Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14579,1,56,105.56,81,0.0,56.0
14580,1,3,14.85,167,0.0,3.0
14581,1,87,271.05,193,0.0,87.0
14583,3,320,673.33,32,0.0,106.66666666666667
14584,4,579,705.1,70,0.0,144.75
14585,4,539,986.22,31,0.0,134.75
14588,1,62,135.39,227,0.0,62.0
14589,1,5,39.75,20,0.0,5.0
14590,28,878,2871.04,73,6.481481481481481,31.357142857142858
14593,15,1505,2951.54,46,1.7094017094017095,100.33333333333333
14594,1,146,255.0,22,0.0,146.0
14595,2,250,423.85,102,0.0,125.0
14596,1,75,222.22,275,0.0,75.0
14597,4,870,1318.39,28,0.0,217.5
14598,2,0,-1.7763568394002505e-15,218,50.0,0.0
14599,2,292,457.89,39,0.0,146.0
14600,1,362,471.84,42,0.0,362.0
14602,1,80,205.35999999999999,305,0.0,80.0
14604,1,88,143.85999999999999,282,0.0,88.0
14605,4,416,921.5600000000001,23,0.0,104.0
14606,142,9412,18777.1,1,1.586502140518761,66.28169014084507
14607,10,3698,7389.96,116,2.4,369.8
14608,9,528,1692.29,11,4.0,58.666666666666664
14609,7,3294,764.64,37,10.0,470.57142857142856
14610,2,15,24.35,44,0.0,7.5
14611,3,581,599.38,87,2.564102564102564,193.66666666666666
14612,1,134,877.7,64,0.0,134.0
14613,1,72,76.32000000000001,329,0.0,72.0
14614,1,189,295.13,35,0.0,189.0
14615,6,481,934.26,43,5.88235294117647,80.16666666666667
14616,2,66,121.7,33,0.0,33.0
14617,2,81,190.47,51,0.0,40.5
14618,6,436,757.08,15,5.405405405405405,72.66666666666667
14619,1,442,896.8,190,0.0,442.0
14621,11,814,1418.21,7,17.0,74.0
14623,6,604,1121.43,29,1.3245033112582782,100.66666666666667
14624,4,483,588.22,64,0.0,120.75
14625,15,2066,4128.58,10,2.7559055118110236,137.73333333333332
14626,8,1731,2617.7,44,0.9009009009009009,216.375
14627,2,274,428.25,27,14.705882352941178,137.0
14628,3,875,1326.04,90,0.0,291.6666666666667
14630,1,111,338.65,132,0.0,111.0
14631,4,773,1016.19,35,1.9607843137254901,193.25
14634,7,1850,1971.82,86,7.627118644067797,264.2857142857143
14635,1,118,215.22,102,0.0,118.0
14637,1,100,106.68,326,0.0,100.0
14639,5,1250,2660.06,7,0.6172839506172839,250.0
14640,8,729,1421.88,58,10.909090909090908,91.125
14643,5,888,1318.82,2,6.122448979591836,177.6
14644,8,503,1297.01,63,16.27906976744186,62.875
14645,2,193,243.15,274,25.0,96.5
14646,89,175151,252444.93,2,1.6542155816435433,1967.9887640449438
14647,1,84,270.0,172,0.0,84.0
14648,19,3224,4378.0,52,2.2675736961451247,169.68421052631578
14649,7,1408,2227.45,29,0.872093023255814,201.14285714285714
14650,1,22,62.5,237,0.0,22.0
14651,7,537,1371.77,43,0.0,76.71428571428571
14653,5,1024,1666.41,162,0.0,204.8
14654,1,273,246.86,387,0.0,273.0
14655,7,1237,1899.08,28,10.0,176.71428571428572
14656,3,189,498.95,64,0.0,63.0
14657,2,413,601.97,78,0.0,206.5
14662,3,329,635.06,76,0.0,109.66666666666667
14663,2,397,490.6,79,0.0,198.5
14665,2,404,913.95,76,0.0,202.0
14667,39,7933,12995.79,9,1.1709601873536302,203.4102564102564
14668,1,49,111.63,94,0.0,49.0
14669,4,1273,1957.54,282,0.0,318.25
14670,1,97,190.47,381,0.0,97.0
14671,2,571,1127.45,198,0.0,285.5
14672,2,192,347.59,164,0.0,96.0
14673,3,1031,1674.41,16,0.0,343.6666666666667
14674,1,103,173.66,158,0.0,103.0
14675,1,324,419.21999999999997,37,0.0,324.0
14676,8,6246,5742.25,34,5.208333333333334,780.75
14677,1,139,184.91,241,0.0,139.0
14678,2,178,386.44,220,4.0,89.0
14679,5,789,1272.95,20,5.970149253731343,157.8
14680,67,14003,28982.88,9,9.35064935064935,209.0
14681,3,96,376.20000000000005,36,0.0,32.0
14682,4,869,1462.81,77,0.0,217.25
14683,1,386,146.56,236,0.0,386.0
14684,2,254,396.88,11,0.0,127.0
14685,13,1909,4241.16,225,4.591836734693878,146.84615384615384
14686,6,456,844.58,62,0.45454545454545453,76.0
14687,2,380,773.6800000000001,48,0.0,190.0
14688,8,1911,2056.3,22,0.0,238.875
14690,2,174,422.63,41,0.0,87.0
14692,8,625,1123.59,29,0.0,78.125
14693,7,352,966.96,74,1.4705882352941175,50.285714285714285
14694,1,193,244.31,265,0.0,193.0
14695,4,607,1466.72,168,9.89010989010989,151.75
14696,3,520,687.7,14,2.3255813953488373,173.33333333333334
14699,3,407,593.47,84,0.0,135.66666666666666
14700,2,292,880.96,64,0.0,146.0
14701,6,823,1961.02,91,0.0,137.16666666666666
14702,15,1599,3410.44,13,0.5434782608695652,106.6
14704,2,121,258.96,73,0.0,60.5
14706,1,246,367.54,267,0.0,246.0
14707,2,96,139.2,84,0.0,48.0
14708,4,882,1056.21,9,3.8461538461538463,220.5
14709,14,1764,4269.4400000000005,7,0.5649717514124294,126.0
14710,9,760,1300.31,28,0.0,84.44444444444444
14712,1,96,411.0,67,0.0,96.0
14713,15,1909,2835.11,6,1.7994858611825193,127.26666666666667
14714,6,408,736.21,48,5.681818181818182,68.0
14715,4,509,958.0699999999999,91,0.0,127.25
14716,1,148,235.77,93,0.0,148.0
14717,2,30,72.8,382,8.333333333333332,15.0
14718,1,202,226.42,59,0.0,202.0
14721,1,57,109.07,28,0.0,57.0
14722,2,96,309.1,126,0.0,48.0
14723,8,694,1136.35,6,0.0,86.75
14724,1,184,341.9,239,0.0,184.0
14725,4,723,546.76,43,3.6363636363636362,180.75
14726,1,82,116.5,303,0.0,82.0
14727,3,14,22.55,195,40.98360655737705,4.666666666666667
14728,1,68,190.58,62,0.0,68.0
14729,3,372,586.24,22,0.0,124.0
14732,14,857,2761.1800000000003,40,3.7037037037037033,61.214285714285715
14733,6,3919,9106.46,3,0.0,653.1666666666666
14734,5,377,1045.47,65,1.5625,75.4
14735,26,2306,6354.22,7,2.209944751381215,88.6923076923077
14736,2,148,374.05,134,0.0,74.0
14737,2,876,2823.62,2,0.0,438.0
14738,3,151,473.7,176,3.7037037037037033,50.333333333333336
14739,21,6347,8370.47,16,1.0101010101010102,302.23809523809524
14740,9,1330,2645.65,58,2.0689655172413794,147.77777777777777
14741,3,575,808.05,10,0.0,191.66666666666666
14742,1,374,579.85,84,0.0,374.0
14743,1,40,50.480000000000004,241,0.0,40.0
14744,9,1919,2732.49,15,1.0416666666666665,213.22222222222223
14745,11,925,1303.9,150,6.578947368421052,84.0909090909091
14746,4,398,593.5,55,0.0,99.5
14748,12,1128,1360.46,17,20.3125,94.0
14749,1,403,310.15,128,0.0,403.0
14750,1,65,112.03,384,0.0,65.0
14751,2,65,126.45,333,0.0,32.5
14753,1,201,306.36,109,0.0,201.0
14754,5,522,905.6800000000001,66,1.0416666666666665,104.4
14755,18,2149,4886.07,30,2.834008097165992,119.38888888888889
14756,3,1003,1874.5,23,3.571428571428571,334.3333333333333
14758,3,421,1380.91,45,0.0,140.33333333333334
14761,1,88,192.02,93,0.0,88.0
14762,1,87,117.05,275,0.0,87.0
14763,1,-1,-9.95,380,100.0,-1.0
14766,9,2678,4008.91,14,3.30188679245283,297.55555555555554
14767,1,117,382.81,123,0.0,117.0
14769,13,3982,5391.93,2,2.185792349726776,306.3076923076923
14770,7,1107,2748.4700000000003,116,0.684931506849315,158.14285714285714
14771,3,608,579.92,254,6.0,202.66666666666666
14773,2,50,125.7,237,9.090909090909092,25.0
14774,1,99,241.45000000000002,177,0.0,99.0
14775,1,384,406.56,20,0.0,384.0
14776,6,1516,1143.44,35,5.194805194805195,252.66666666666666
14777,3,201,242.21,7,20.0,67.0
14781,1,-1,-530.31,69,100.0,-1.0
14783,2,261,305.35,303,5.555555555555555,130.5
14784,1,126,159.94,38,0.0,126.0
14786,1,112,90.96,199,0.0,112.0
14787,1,59,110.65,120,0.0,59.0
14788,1,298,476.88,244,0.0,298.0
14790,6,1943,1781.56,22,0.0,323.8333333333333
14791,1,127,303.63,255,0.0,127.0
14793,1,270,396.91,183,0.0,270.0
14794,4,109,617.04,41,4.0,27.25
14796,16,1827,3142.77,10,1.3215859030837005,114.1875
14797,1,99,300.31,156,0.0,99.0
14798,6,449,541.37,30,5.128205128205128,74.83333333333333
14799,1,349,180.45000000000002,386,0.0,349.0
14800,9,3827,3824.06,11,0.9554140127388535,425.22222222222223
14802,6,-2,-1502.98,79,66.66666666666666,-0.3333333333333333
14805,3,302,536.15,53,0.0,100.66666666666667
14806,1,93,110.04,88,0.0,93.0
14807,2,234,504.14,39,0.0,117.0
14809,2,232,686.76,270,0.0,116.0
14810,3,230,446.59,18,0.0,76.66666666666667
14811,1,74,170.5,36,0.0,74.0
14812,1,135,178.85,247,0.0,135.0
14813,4,392,888.91,18,0.0,98.0
14814,1,93,154.21,230,0.0,93.0
14817,7,1790,2778.87,29,2.3391812865497075,255.71428571428572
14818,3,219,495.76,107,0.0,73.0
14819,2,61,184.34,142,0.0,30.5
14820,5,471,767.47,28,0.0,94.2
14821,7,459,1230.15,15,0.0,65.57142857142857
14822,1,94,157.7,134,0.0,94.0
14824,8,1409,2824.8,28,3.007518796992481,176.125
14825,17,1919,2871.7,7,1.9900497512437811,112.88235294117646
14826,2,152,385.2,230,0.0,76.0
14828,11,7498,7663.7,36,1.1764705882352942,681.6363636363636
14829,7,757,1090.75,7,3.8461538461538463,108.14285714285714
14831,7,877,1623.97,223,8.88888888888889,125.28571428571429
14832,3,-1,-274.63,279,66.66666666666666,-0.3333333333333333
14833,1,58,94.8,147,0.0,58.0
14834,1,138,485.86,55,0.0,138.0
14835,3,178,293.09999999999997,175,33.33333333333333,59.333333333333336
14837,7,1592,1804.6200000000001,85,1.9417475728155338,227.42857142857142
14838,2,361,769.9200000000001,72,0.0,180.5
14839,3,927,915.28,67,0.0,309.0
14840,2,142,277.36,176,10.0,71.0
14841,9,2660,4262.400000000001,7,0.0,295.55555555555554
14843,1,132,211.8,85,0.0,132.0
14844,8,2532,3498.62,79,1.342281879194631,316.5
14845,1,600,150.0,248,0.0,600.0
14846,2,181,406.8,72,7.6923076923076925,90.5
14847,3,409,1011.2,48,5.769230769230769,136.33333333333334
14848,1,260,310.56,53,0.0,260.0
14849,27,6337,7849.21,7,2.3255813953488373,234.7037037037037
14850,8,1084,1274.01,16,1.694915254237288,135.5
14851,1,306,318.06,279,0.0,306.0
14852,15,2614,3272.19,73,1.7751479289940828,174.26666666666668
14853,4,262,888.3199999999999,62,4.3478260869565215,65.5
14854,6,1164,1552.28,39,3.296703296703297,194.0
14855,5,3243,5874.65,123,0.0,648.6
14857,7,1610,2413.281,91,2.547770700636943,230.0
14858,1,105,180.75,154,0.0,105.0
14859,1,217,351.9,203,0.0,217.0
14861,13,937,1192.61,29,10.112359550561797,72.07692307692308
14864,1,-17,-48.75,379,100.0,-17.0
14865,3,192,77.52,20,0.0,64.0
14866,8,2481,6460.32,15,0.0,310.125
14867,16,665,2200.13,17,2.8846153846153846,41.5625
14868,4,825,1230.42,29,0.0,206.25
14869,6,1570,2033.0,29,4.395604395604396,261.6666666666667
14870,8,359,1467.3500000000001,49,7.142857142857142,44.875
14871,6,300,847.84,9,0.0,50.0
14872,4,614,802.68,129,2.272727272727273,153.5
14873,1,143,334.45,282,0.0,143.0
14874,1,148,116.18,184,0.0,148.0
14875,2,773,1392.83,83,2.3255813953488373,386.5
14876,2,162,256.7,170,0.0,81.0
14877,2,168,425.85,67,0.0,84.0
14878,20,1499,2629.4,7,1.5151515151515151,74.95
14879,1,104,185.06,333,0.0,104.0
14882,13,1264,2755.35,39,3.571428571428571,97.23076923076923
14884,1,72,120.6,318,0.0,72.0
14885,3,560,730.8,76,5.88235294117647,186.66666666666666
14890,2,585,691.6,267,0.0,292.5
14891,2,283,552.35,65,0.0,141.5
14892,1,79,202.35000000000002,339,0.0,79.0
14893,4,235,544.41,216,10.81081081081081,58.75
14894,4,326,756.46,92,11.538461538461538,81.5
14895,24,5822,13468.56,32,2.663438256658596,242.58333333333334
14896,9,822,1515.75,14,2.8112449799196786,91.33333333333333
14897,5,690,1734.3600000000001,51,1.36986301369863,138.0
14898,13,1203,2071.79,7,4.145077720207254,92.53846153846153
14899,1,570,1331.38,44,0.0,570.0
14900,1,48,13.919999999999998,171,0.0,48.0
14901,7,423,988.46,9,2.564102564102564,60.42857142857143
14902,3,494,686.16,44,4.878048780487805,164.66666666666666
14904,2,537,605.05,57,0.0,268.5
14905,7,713,1339.79,23,3.1746031746031744,101.85714285714286
14906,3,-1,-66.98,93,66.66666666666666,-0.3333333333333333
14907,17,1226,2957.21,9,5.063291139240507,72.11764705882354
14908,1,50,104.10000000000001,111,0.0,50.0
14909,5,886,1380.98,76,2.4390243902439024,177.2
14911,278,67523,140056.31,0,2.8142589118198873,242.8884892086331
14912,8,833,-92.94000000000005,32,10.0,104.125
14913,5,2635,3146.57,8,0.0,527.0
14914,1,-3,-5.85,254,100.0,-3.0
14915,10,594,1493.8200000000002,24,1.2658227848101267,59.4
14916,6,1247,1623.3700000000001,80,6.557377049180328,207.83333333333334
14917,2,891,1123.75,245,0.0,445.5
14918,7,1876,4345.66,53,0.0,268.0
14919,1,129,359.35,188,0.0,129.0
14920,1,377,629.4,214,0.0,377.0
14922,2,376,843.74,42,0.0,188.0
14924,2,248,620.96,259,0.0,124.0
14925,1,-1,-7.95,380,100.0,-1.0
14926,3,189,337.65,30,25.0,63.0
14927,1,196,308.2,45,0.0,196.0
14928,2,263,204.46,268,12.5,131.5
14929,1,351,612.8100000000001,70,0.0,351.0
14930,6,1026,2763.78,70,3.821656050955414,171.0
14932,2,257,666.13,14,0.0,128.5
14933,5,300,885.0,92,20.0,60.0
14934,6,405,555.26,27,38.75,67.5
14935,1,996,1065.1200000000001,268,0.0,996.0
14936,5,2188,4261.04,39,0.6097560975609756,437.6
14938,4,1361,2289.43,151,6.578947368421052,340.25
14939,1,-1,-934.66,279,100.0,-1.0
14940,2,384,531.49,66,0.0,192.0
14941,1,80,182.1,227,0.0,80.0
14942,5,353,706.56,50,5.0,70.6
14943,1,46,107.62,312,0.0,46.0
14944,11,2024,3792.37,1,4.316546762589928,184.0
14945,1,156,179.4,62,0.0,156.0
14947,4,237,758.97,36,0.0,59.25
14949,6,243,498.55,108,10.0,40.5
14952,30,4016,10017.62,13,5.88235294117647,133.86666666666667
14953,4,770,677.25,66,0.5208333333333333,192.5
14954,1,92,167.27,351,0.0,92.0
14955,1,74,163.77,381,0.0,74.0
14956,1,2500,1325.0,69,0.0,2500.0
14957,1,63,203.2,293,0.0,63.0
14958,3,120,458.26,244,0.0,40.0
14961,18,5209,10505.02,9,1.2468827930174564,289.3888888888889
14962,3,79,240.21000000000004,188,0.0,26.333333333333332
14963,8,1125,1645.38,28,0.6993006993006993,140.625
14966,5,881,881.24,36,0.0,176.2
14967,6,511,1216.72,90,4.166666666666666,85.16666666666667
14968,1,130,353.65,107,0.0,130.0
14969,1,665,906.23,352,0.0,665.0
14970,12,513,2001.34,57,15.053763440860216,42.75
14972,1,12,30.300000000000004,29,0.0,12.0
14975,1,127,192.45,70,0.0,127.0
14977,1,17,31.93,374,0.0,17.0
14978,7,209,1155.02,79,2.564102564102564,29.857142857142858
14979,1,209,429.66,384,0.0,209.0
14980,1,79,150.68,386,0.0,79.0
14981,2,132,211.4,41,12.5,66.0
14982,1,125,237.78,221,0.0,125.0
14983,1,90,183.20000000000002,337,0.0,90.0
14984,4,290,1058.1399999999999,37,0.0,72.5
14985,1,85,119.77,6,0.0,85.0
14986,2,338,563.1,25,0.0,169.0
14987,8,511,1305.85,14,7.142857142857142,63.875
14988,6,1119,1704.1100000000001,29,0.0,186.5
14989,1,200,342.4,310,0.0,200.0
14990,2,129,304.17,261,0.0,64.5
14991,1,191,314.67,79,0.0,191.0
14992,1,145,210.5,90,0.0,145.0
14993,1,21,36.13,212,0.0,21.0
14994,8,480,872.42,31,3.205128205128205,60.0
14996,2,404,442.28999999999996,130,0.0,202.0
14997,1,288,230.4,304,0.0,288.0
14998,2,94,338.31,76,0.0,47.0
14999,1,88,129.48000000000002,241,0.0,88.0
15001,2,70,199.10999999999999,43,0.0,35.0
15002,6,1631,3127.9700000000003,16,0.0,271.8333333333333
15003,7,521,1022.03,122,0.30303030303030304,74.42857142857143
15005,43,4641,7722.7699999999995,8,3.7830121341898644,107.93023255813954
15006,1,101,277.4,102,0.0,101.0
15008,2,1500,360.0,129,0.0,750.0
15011,2,289,416.6,44,0.0,144.5
15012,2,242,429.78,22,0.0,121.0
15013,10,1715,1610.82,136,0.0,171.5
15015,20,1554,2265.77,150,3.9215686274509802,77.7
15016,5,164,442.85,41,2.2988505747126435,32.8
15018,1,21,111.25,16,0.0,21.0
15020,1,111,198.47,28,0.0,111.0
15021,7,330,775.21,15,2.1459227467811157,47.142857142857146
15022,1,113,281.05,326,0.0,113.0
15023,12,2150,5248.75,18,0.9029345372460496,179.16666666666666
15024,8,1281,2414.18,15,0.0,160.125
15025,1,319,617.83,217,0.0,319.0
15026,2,370,579.89,24,0.0,185.0
15027,7,1641,1922.0900000000001,29,1.7543859649122806,234.42857142857142
15028,3,333,521.78,17,0.0,111.0
15029,2,233,362.15,267,9.090909090909092,116.5
15030,7,851,1446.38,29,7.142857142857142,121.57142857142857
15031,12,997,2150.54,42,12.037037037037036,83.08333333333333
15032,7,5291,8821.55,15,0.0,755.8571428571429
15034,7,2783,4777.4400000000005,2,0.0,397.57142857142856
15037,2,298,397.76,25,0.0,149.0
15038,4,212,579.67,18,0.0,53.0
15039,57,9023,20506.11,9,0.8935219657483247,158.2982456140351
15040,1,1,7.49,190,0.0,1.0
15041,1,91,109.47,93,0.0,91.0
15042,1,208,179.52,244,0.0,208.0
15043,5,719,2333.3199999999997,112,0.0,143.8
15044,31,3091,10172.27,1,2.4390243902439024,99.70967741935483
15046,12,1186,2454.12,72,1.530612244897959,98.83333333333333
15048,1,32,98.7,17,0.0,32.0
15050,2,1384,2349.5,70,0.0,692.0
15051,7,2030,2528.55,27,0.6756756756756757,290.0
15055,3,225,549.12,123,0.0,75.0
15056,1,69,113.65,169,0.0,69.0
15057,4,714,1695.06,92,2.1739130434782608,178.5
15058,6,588,1252.19,25,1.2195121951219512,98.0
15059,16,978,2069.43,25,1.675977653631285,61.125
15061,95,54135,90683.9,8,0.6420545746388443,569.8421052631579
15062,5,1273,1806.84,8,0.0,254.6
15064,4,810,1254.41,59,0.0,202.5
15065,1,63,168.73,59,0.0,63.0
15067,3,1196,2105.37,62,1.0416666666666665,398.6666666666667
15068,2,468,621.54,66,0.0,234.0
15070,3,339,737.0500000000001,21,0.0,113.0
15071,2,147,473.49,35,0.0,73.5
15072,1,164,187.52,128,0.0,164.0
15073,5,919,1744.61,49,0.0,183.8
15074,2,608,817.46,78,0.0,304.0
15076,4,293,544.99,141,6.0606060606060606,73.25
15077,4,526,2423.88,104,5.88235294117647,131.5
15078,31,3982,8285.92,3,2.3872679045092835,128.4516129032258
15079,13,1096,2793.09,14,7.547169811320755,84.3076923076923
15080,2,287,546.25,76,0.0,143.5
15081,8,616,1460.92,15,0.0,77.0
15082,1,43,93.35000000000001,317,0.0,43.0
15084,2,600,965.1999999999999,28,0.0,300.0
15085,1,169,347.54,378,0.0,169.0
15086,2,95,218.53,213,0.0,47.5
15091,4,231,546.15,120,6.896551724137931,57.75
15092,2,93,315.35,97,5.0,46.5
15093,27,7780,9068.59,9,5.084745762711865,288.14814814814815
15094,2,28,83.0,111,0.0,14.0
15095,6,1154,1771.04,69,0.0,192.33333333333334
15097,4,128,338.96999999999997,232,4.651162790697675,32.0
15100,12,213,1607.75,7,28.57142857142857,17.75
15101,9,450,1095.74,8,8.47457627118644,50.0
15102,2,339,554.67,179,0.0,169.5
15105,2,536,795.98,79,0.0,268.0
15107,7,221,606.31,7,10.526315789473683,31.571428571428573
15109,2,127,498.15000000000003,228,0.0,63.5
15110,2,91,509.75,52,0.0,45.5
15111,3,454,1163.39,21,0.0,151.33333333333334
15112,1,72,209.4,260,0.0,72.0
15114,2,436,639.56,31,0.0,218.0
15115,2,87,187.99,366,6.666666666666667,43.5
15117,3,1145,934.19,97,0.0,381.6666666666667
15122,10,1219,2839.09,71,2.027027027027027,121.9
15123,3,1329,2456.86,69,0.0,443.0
15124,2,229,266.63,125,0.0,114.5
15125,13,2144,5007.28,128,6.6115702479338845,164.92307692307693
15126,2,273,449.49,185,0.0,136.5
15127,1,213,304.97,168,0.0,213.0
15128,1,240,312.68,78,0.0,240.0
15129,12,2208,3412.78,34,0.0,184.0
15131,1,88,80.28,43,0.0,88.0
15133,2,280,824.48,31,0.0,140.0
15134,2,170,208.3,30,0.0,85.0
15135,1,41,166.63,205,0.0,41.0
15137,5,507,747.55,169,15.0,101.4
15138,2,278,486.59000000000003,34,6.0606060606060606,139.0
15140,1,438,889.44,91,0.0,438.0
15141,9,1184,1378.31,106,3.614457831325301,131.55555555555554
15142,6,1789,2110.23,59,0.8547008547008548,298.1666666666667
15143,1,170,304.18,81,0.0,170.0
15144,15,2179,5476.47,27,2.2222222222222223,145.26666666666668
15149,4,252,1033.81,225,0.0,63.0
15150,3,2525,3686.61,104,0.0,841.6666666666666
15151,2,795,2085.61,71,0.0,397.5
15152,2,289,513.73,343,3.3333333333333335,144.5
15154,2,244,1089.44,126,0.0,122.0
15155,1,192,383.96999999999997,32,0.0,192.0
15157,4,2080,1773.26,5,2.4096385542168677,520.0
15158,2,12,36.25999999999999,49,33.33333333333333,6.0
15159,6,3059,5336.7,10,0.0,509.8333333333333
15160,4,307,589.27,6,0.0,76.75
15161,1,144,119.92,36,0.0,144.0
15162,2,66,241.5,377,25.0,33.0
15164,7,559,1186.63,29,0.7905138339920948,79.85714285714286
15165,1,160,487.75,22,0.0,160.0
15166,1,140,167.16,116,0.0,140.0
15167,4,798,1468.82,56,0.0,199.5
15169,2,356,569.22,31,0.0,178.0
15170,1,33,81.15,55,0.0,33.0
15173,8,828,1399.26,29,2.272727272727273,103.5
15174,1,237,345.71,59,0.0,237.0
15176,2,447,985.09,245,1.8867924528301887,223.5
15177,1,485,948.9300000000001,74,0.0,485.0
15179,11,3426,5224.12,12,3.070175438596491,311.45454545454544
15180,3,654,816.9300000000001,16,0.0,218.0
15181,5,94,263.92,9,42.857142857142854,18.8
15182,12,921,2319.902,29,3.0303030303030303,76.75
15183,4,295,637.03,196,2.564102564102564,73.75
15184,2,263,283.19,36,0.0,131.5
15186,3,501,991.7900000000001,123,0.0,167.0
15188,1,233,310.43,374,0.0,233.0
15189,5,753,1298.99,29,0.0,150.6
15190,1,790,834.4399999999999,83,0.0,790.0
15191,3,287,588.05,112,0.0,95.66666666666667
15192,3,726,937.07,14,0.0,242.0
15194,21,4435,5772.9400000000005,7,5.577689243027888,211.1904761904762
15196,2,130,313.7,81,0.0,65.0
15197,6,662,1327.8999999999999,6,9.090909090909092,110.33333333333333
15198,4,205,365.81,56,4.545454545454546,51.25
15199,6,498,1853.7,23,0.0,83.0
15200,1,195,549.0500000000001,143,0.0,195.0
15201,3,447,598.0600000000001,85,8.823529411764707,149.0
15202,8,-2,-2570.1800000000003,69,62.5,-0.25
15203,9,2429,2572.38,39,0.0,269.8888888888889
15204,1,258,316.58,6,0.0,258.0
15207,5,398,653.77,58,11.11111111111111,79.6
15208,2,60,165.8,2,0.0,30.0
15209,1,94,178.98000000000002,378,0.0,94.0
15210,2,613,845.01,27,0.0,306.5
15211,1,117,383.07,13,0.0,117.0
15212,1,48,106.47999999999999,25,0.0,48.0
15215,5,259,880.47,42,32.758620689655174,51.8
15216,1,189,389.49,267,0.0,189.0
15217,1,190,426.24,212,0.0,190.0
15218,14,3168,5651.37,38,3.765690376569038,226.28571428571428
15219,1,226,379.7,297,0.0,226.0
15221,7,214,1702.0,15,25.64102564102564,30.571428571428573
15222,16,3701,2830.66,121,12.5,231.3125
15223,3,172,662.2,258,0.0,57.333333333333336
15224,8,423,837.26,7,12.5,52.875
15227,4,467,1269.0900000000001,45,0.0,116.75
15228,2,1120,2193.56,77,0.0,560.0
15229,1,114,160.5,235,0.0,114.0
15231,2,182,228.36,244,17.647058823529413,91.0
15233,1,12,59.400000000000006,50,0.0,12.0
15235,7,744,1219.89,0,0.0,106.28571428571429
15240,14,1791,2629.43,20,9.876543209876543,127.92857142857143
15241,3,1510,1293.72,79,0.0,503.3333333333333
