Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14392,1,114,266.4,392,0.0,114.0
14393,1,13,67.95,177,0.0,13.0
14394,1,58,93.8,524,0.0,58.0
14395,23,3618,7195.74,4,0.6877579092159559,157.30434782608697
14396,7,959,1969.38,25,0.0,137.0
14397,16,1099,1583.53,2,3.225806451612903,68.6875
14398,2,267,707.79,361,0.0,133.5
14399,9,957,2093.21,354,1.5384615384615385,106.33333333333333
14400,5,1693,1703.0,100,5.194805194805195,338.6
14401,22,5529,6048.3,40,1.3215859030837005,251.3181818181818
14402,1,240,285.6,612,0.0,240.0
14403,9,726,1822.76,90,24.242424242424242,80.66666666666667
14404,14,1499,2498.33,68,1.1764705882352942,107.07142857142857
14405,1,100,195.0,346,0.0,100.0
14406,1,77,156.75,78,0.0,77.0
14407,9,1412,2111.08,67,3.9473684210526314,156.88888888888889
14408,10,2276,3794.05,54,0.0,227.6
14409,10,2161,3276.09,30,0.9523809523809524,216.1
14410,16,1128,2241.93,52,15.198237885462554,70.5
14411,1,196,1063.0,270,0.0,196.0
14412,3,1428,1426.19,2,0.0,476.0
14413,4,277,764.52,322,0.0,69.25
14414,9,2874,2387.48,51,0.8403361344537815,319.3333333333333
14415,30,5475,10601.49,2,3.466204506065858,182.5
14416,1,262,361.0,2,0.0,262.0
14417,1,543,524.65,347,0.0,543.0
14418,1,148,150.44,67,0.0,148.0
14419,5,400,870.03,20,0.0,80.0
14420,7,1115,1627.72,44,4.123711340206185,159.28571428571428
14421,7,1341,2456.62,17,1.0309278350515463,191.57142857142858
14422,19,5573,9488.36,13,0.576923076923077,293.3157894736842
14423,4,418,914.96,178,6.25,104.5
14425,5,319,635.89,387,4.878048780487805,63.8
14426,21,5574,9545.66,100,7.202680067001675,265.42857142857144
14427,4,538,1263.52,10,0.0,134.5
14428,5,186,519.43,6,8.88888888888889,37.2
14429,1,286,516.28,363,0.0,286.0
14430,5,408,956.4000000000001,471,12.5,81.6
14431,5,1196,2567.1,258,4.705882352941177,239.2
14432,3,1342,1273.25,7,0.0,447.3333333333333
14433,1,131,280.7,425,0.0,131.0
14434,4,208,721.1999999999999,11,0.0,52.0
14435,1,282,90.42,461,0.0,282.0
14436,2,297,271.7,58,0.0,148.5
14437,7,413,744.44,103,4.545454545454546,59.0
14438,1,82,131.9,266,0.0,82.0
14439,5,2244,9443.04,279,0.0,448.8
14440,14,1478,5252.88,2,1.6528925619834711,105.57142857142857
14441,15,1165,4136.04,3,3.3333333333333335,77.66666666666667
14442,11,1421,5276.27,157,3.1746031746031744,129.1818181818182
14443,8,1350,2063.65,13,3.6231884057971016,168.75
14444,1,172,120.44,415,0.0,172.0
14445,1,83,221.65,415,0.0,83.0
14446,3,855,864.49,40,0.0,285.0
14447,5,787,1420.97,10,0.0,157.4
14448,1,44,102.35000000000001,323,0.0,44.0
14449,7,1497,2043.6299999999999,24,0.0,213.85714285714286
14450,7,522,1128.44,140,0.0,74.57142857142857
14451,18,1703,3215.5,20,1.348747591522158,94.61111111111111
14452,3,215,527.27,53,0.0,71.66666666666667
14453,1,49,119.93,150,0.0,49.0
14454,6,396,970.7,336,0.9009009009009009,66.0
14455,5,669,584.37,392,3.75,133.8
14456,8,1903,2052.82,0,0.6299212598425197,237.875
14457,1,88,113.64,270,0.0,88.0
14458,1,317,228.07,340,0.0,317.0
14459,3,2302,5339.1410000000005,115,0.8771929824561403,767.3333333333334
14460,12,1761,919.6,70,12.5,146.75
14461,14,3003,6661.01,107,0.15698587127158556,214.5
14462,16,1031,2204.69,23,2.0905923344947737,64.4375
14463,4,210,786.5699999999999,58,0.0,52.5
14464,2,62,111.0,527,0.0,31.0
14465,11,2539,3925.85,206,0.0,230.8181818181818
14466,12,2330,3780.4,33,0.0,194.16666666666666
14467,10,1039,1918.95,6,0.0,103.9
14468,1,164,204.24,693,0.0,164.0
14469,4,973,2093.46,376,0.0,243.25
14470,2,227,548.49,247,0.0,113.5
14471,2,187,400.95,550,0.0,93.5
14472,9,1271,2118.72,63,0.0,141.22222222222223
14473,2,88,234.34,34,0.0,44.0
14474,3,447,1248.94,3,0.78125,149.0
14475,7,522,1025.1200000000001,31,9.433962264150944,74.57142857142857
14476,1,110,193.0,217,0.0,110.0
14477,9,935,1615.21,10,21.428571428571427,103.88888888888889
14478,4,1226,1276.66,342,0.0,306.5
14479,4,562,1124.71,213,0.0,140.5
14480,4,526,1016.22,362,1.8867924528301887,131.5
14481,6,1567,1908.52,124,0.6622516556291391,261.1666666666667
14482,11,1888,3198.1800000000003,5,1.1695906432748537,171.63636363636363
14483,3,191,249.20000000000002,109,7.142857142857142,63.666666666666664
14484,4,744,1070.98,10,0.0,186.0
14486,2,90,175.5,471,0.0,45.0
14487,7,669,1101.33,0,0.6666666666666667,95.57142857142857
14488,2,793,1047.43,11,6.122448979591836,396.5
14489,4,1011,1574.93,167,0.0,252.75
14490,2,933,1273.47,366,0.0,466.5
14491,2,139,340.93,135,0.0,69.5
14492,10,639,1574.3600000000001,390,11.538461538461538,63.9
14493,9,2356,3641.64,6,1.0452961672473868,261.77777777777777
14494,2,118,261.9,361,0.0,59.0
14495,4,67,166.3,10,12.5,16.75
14496,10,894,2341.54,271,2.7522935779816518,89.4
14497,3,330,679.16,261,4.761904761904762,110.0
14498,10,2120,3900.83,2,0.0,212.0
14499,9,914,1642.81,93,1.4285714285714286,101.55555555555556
14500,3,117,356.85,47,0.0,39.0
14501,3,119,190.31,23,16.666666666666664,39.666666666666664
14502,10,823,1529.61,28,0.7299270072992701,82.3
14503,2,941,1284.45,30,0.0,470.5
14504,4,308,673.26,7,0.0,77.0
14505,24,4439,10000.85,69,1.2849584278155708,184.95833333333334
14506,6,687,2484.28,26,0.0,114.5
14507,13,1400,2867.2,0,3.7453183520599254,107.6923076923077
14508,5,275,673.58,49,0.6802721088435374,55.0
14509,1,38,110.95,494,0.0,38.0
14510,4,787,964.55,335,1.3157894736842104,196.75
14511,3,315,648.33,25,0.0,105.0
14512,7,736,1215.97,147,0.0,105.14285714285714
14513,7,587,770.9100000000001,60,24.0,83.85714285714286
14514,10,2361,4375.79,21,0.3125,236.1
14515,12,1519,2940.68,26,2.8368794326241136,126.58333333333333
14516,1,63,151.17,476,0.0,63.0
14517,1,73,252.45,101,0.0,73.0
14518,1,278,174.37,24,0.0,278.0
14519,2,81,203.14,643,0.0,40.5
14520,1,100,165.0,250,0.0,100.0
14521,2,203,167.65,437,15.0,101.5
14522,7,860,1605.38,31,0.0,122.85714285714286
14523,1,251,241.09,68,0.0,251.0
14524,12,1143,2797.96,31,0.0,95.25
14525,19,4537,6941.19,3,1.070663811563169,238.78947368421052
14526,1,178,258.65,349,0.0,178.0
14527,179,6017,23456.260000000002,3,4.980544747081712,33.614525139664806
14529,3,325,578.61,20,0.0,108.33333333333333
14530,18,2630,5588.83,53,0.8888888888888888,146.11111111111111
14531,1,260,376.34,439,0.0,260.0
14532,12,1110,3833.03,196,0.31746031746031744,92.5
14533,14,4673,3032.46,19,5.617977528089887,333.7857142857143
14534,33,2339,5090.58,20,5.873925501432665,70.87878787878788
14535,11,3188,5815.13,18,0.8413461538461539,289.8181818181818
14536,1,39,170.95,219,0.0,39.0
14537,3,227,635.45,17,4.166666666666666,75.66666666666667
14538,5,284,1370.8400000000001,24,0.0,56.8
14539,1,53,72.13,4,0.0,53.0
14540,11,1482,3385.01,35,0.4,134.72727272727272
14541,14,1123,2491.38,18,0.0,80.21428571428571
14542,1,19,103.25,145,0.0,19.0
14543,47,1983,11609.18,33,20.463320463320464,42.191489361702125
14544,2,1712,2036.0,321,0.0,856.0
14545,1,236,349.25,634,0.0,236.0
14546,18,2393,4507.14,0,5.019815059445178,132.94444444444446
14547,1,211,471.05,14,0.0,211.0
14548,9,986,2541.29,110,0.0,109.55555555555556
14549,4,394,913.6,271,0.0,98.5
14550,3,589,928.48,4,0.0,196.33333333333334
14551,8,435,795.84,163,2.564102564102564,54.375
14552,3,258,507.93,111,0.0,86.0
14553,7,805,1246.15,178,0.46511627906976744,115.0
14554,1,224,334.93,12,0.0,224.0
14555,7,839,2294.88,16,1.680672268907563,119.85714285714286
14556,3,323,815.69,556,0.0,107.66666666666667
14557,2,0,0.0,23,50.0,0.0
14558,5,158,614.1,612,11.76470588235294,31.6
14559,1,72,75.6,350,0.0,72.0
14560,41,4271,5845.0,3,0.5263157894736842,104.17073170731707
14561,3,1014,1080.76,35,0.0,338.0
14562,22,1975,4968.55,9,3.3797216699801194,89.77272727272727
14563,2,279,640.54,469,0.0,139.5
14564,5,1284,2519.32,387,5.3097345132743365,256.8
14565,7,1932,3833.8700000000003,55,1.2345679012345678,276.0
14566,4,2400,4092.0,70,0.0,600.0
14567,2,412,1530.3600000000001,16,0.0,206.0
14568,2,633,909.5,383,2.083333333333333,316.5
14569,3,178,369.94,412,0.0,59.333333333333336
14570,3,431,613.75,240,0.0,143.66666666666666
14571,1,56,160.0,385,0.0,56.0
14572,14,2859,5349.93,0,0.7889546351084813,204.21428571428572
14573,17,677,2113.42,139,1.89873417721519,39.8235294117647
14574,1,63,143.70000000000002,692,0.0,63.0
14575,1,163,420.22,448,0.0,163.0
14576,1,12,35.400000000000006,331,0.0,12.0
14577,6,496,1151.08,123,0.0,82.66666666666667
14579,1,56,105.56,392,0.0,56.0
14580,1,3,14.85,478,0.0,3.0
14581,1,87,271.05,504,0.0,87.0
14582,1,73,114.11,0,0.0,73.0
14583,7,872,1415.05,104,0.0,124.57142857142857
14584,9,956,1725.16,128,0.45662100456621,106.22222222222223
14585,5,630,1143.27,10,0.0,126.0
14586,3,236,134.16,186,29.629629629629626,78.66666666666667
14587,9,714,1449.78,144,0.2840909090909091,79.33333333333333
14588,1,62,135.39,538,0.0,62.0
14589,1,5,39.75,331,0.0,5.0
14590,28,878,2871.04,384,6.481481481481481,31.357142857142858
14591,1,91,204.02,173,0.0,91.0
14592,2,340,396.65,16,0.0,170.0
14593,17,1623,3291.13,158,1.5037593984962405,95.47058823529412
14594,1,146,255.0,333,0.0,146.0
14595,6,1157,1956.92,16,0.0,192.83333333333334
14596,1,75,222.22,586,0.0,75.0
14597,5,988,1483.49,151,0.0,197.6
14598,3,189,221.97,4,30.76923076923077,63.0
14599,2,292,457.89,350,0.0,146.0
14600,2,487,865.17,265,0.0,243.5
14602,1,80,205.35999999999999,616,0.0,80.0
14603,1,400,660.0,234,0.0,400.0
14604,1,88,143.85999999999999,593,0.0,88.0
14605,4,416,921.5600000000001,334,0.0,104.0
14606,244,14129,27753.16,2,2.221133431324514,57.90573770491803
14607,22,9150,14331.76,5,14.084507042253522,415.90909090909093
14608,10,673,2279.24,45,3.125,67.3
14609,11,10320,1366.2,32,7.142857142857142,938.1818181818181
14610,2,15,24.35,355,0.0,7.5
14611,3,581,599.38,399,2.564102564102564,193.66666666666666
14612,1,134,877.7,375,0.0,134.0
14613,1,72,76.32000000000001,640,0.0,72.0
14614,1,189,295.13,346,0.0,189.0
14615,6,481,934.26,354,5.88235294117647,80.16666666666667
14616,5,170,527.78,202,0.0,34.0
14617,2,81,190.47,362,0.0,40.5
14618,7,528,968.88,297,4.761904761904762,75.42857142857143
14619,3,587,1276.31,198,3.225806451612903,195.66666666666666
14620,3,188,393.28000000000003,164,13.333333333333334,62.666666666666664
14621,14,1088,2092.82,86,15.555555555555555,77.71428571428571
14622,1,146,320.58000000000004,144,0.0,146.0
14623,11,889,1825.89,2,1.1406844106463878,80.81818181818181
14624,6,645,814.07,17,0.0,107.5
14625,18,2144,4429.18,145,3.272727272727273,119.11111111111111
14626,13,2910,4769.65,17,1.9138755980861244,223.84615384615384
14627,3,269,406.40000000000003,271,25.64102564102564,89.66666666666667
14628,5,1147,1998.0,51,0.0,229.4
14629,1,214,603.1800000000001,7,0.0,214.0
14630,1,111,338.65,443,0.0,111.0
14631,7,1395,2023.17,10,1.0869565217391304,199.28571428571428
14632,1,96,114.56,222,0.0,96.0
14633,1,96,344.90000000000003,225,0.0,96.0
14634,7,1850,1971.82,397,7.627118644067797,264.2857142857143
14635,1,118,215.22,413,0.0,118.0
14636,1,117,300.19,228,0.0,117.0
14637,1,100,106.68,637,0.0,100.0
14638,1,166,443.6,10,0.0,166.0
14639,11,2407,4946.81,12,1.0169491525423728,218.8181818181818
14640,14,1403,3194.66,19,7.5,100.21428571428571
14642,1,76,96.12,18,0.0,76.0
14643,6,1317,1654.69,130,4.615384615384616,219.5
14644,11,756,2088.42,19,12.676056338028168,68.72727272727273
14645,4,574,840.24,116,11.11111111111111,143.5
14646,148,338302,486238.64,3,1.0,2285.824324324324
14647,2,175,506.04,161,0.0,87.5
14648,19,3224,4378.0,363,2.2675736961451247,169.68421052631578
14649,10,2065,3122.63,32,0.6696428571428571,206.5
14650,1,22,62.5,548,0.0,22.0
14651,9,880,2025.52,27,0.0,97.77777777777777
14652,1,53,114.18,37,0.0,53.0
14653,8,1626,2766.44,0,0.0,203.25
14654,1,273,246.86,698,0.0,273.0
14655,9,1998,3110.25,30,6.896551724137931,222.0
14656,5,309,790.0,129,0.0,61.8
14657,6,751,1230.96,114,0.5649717514124294,125.16666666666667
14658,1,23,123.14,77,0.0,23.0
14659,10,962,1994.58,38,2.8846153846153846,96.2
14660,2,228,285.74,46,0.0,114.0
14662,6,651,1147.34,194,0.0,108.5
14663,2,397,490.6,390,0.0,198.5
14665,9,904,2172.33,20,16.9811320754717,100.44444444444444
14667,55,10497,18089.55,34,1.1149228130360207,190.85454545454544
14668,1,49,111.63,405,0.0,49.0
14669,7,2043,3216.78,201,0.0,291.85714285714283
14670,3,423,583.33,240,0.0,141.0
14671,2,571,1127.45,509,0.0,285.5
14672,4,646,1113.14,194,0.0,161.5
14673,3,1031,1674.41,327,0.0,343.6666666666667
14674,1,103,173.66,469,0.0,103.0
14675,1,324,419.21999999999997,348,0.0,324.0
14676,15,8336,7908.21,38,5.185185185185185,555.7333333333333
14677,1,139,184.91,552,0.0,139.0
14678,2,178,386.44,531,4.0,89.0
14679,5,789,1272.95,331,5.970149253731343,157.8
14680,86,25082,51912.42,31,11.522346368715084,291.6511627906977
14681,6,172,875.1500000000001,31,0.0,28.666666666666668
14682,6,949,1514.81,147,0.0,158.16666666666666
14683,1,386,146.56,547,0.0,386.0
14684,5,758,1116.9,0,0.0,151.6
14685,13,1909,4241.16,536,4.591836734693878,146.84615384615384
14686,6,456,844.58,373,0.45454545454545453,76.0
14687,3,850,1402.06,66,0.0,283.3333333333333
14688,30,4272,5815.4800000000005,12,6.209850107066381,142.4
14689,1,76,112.80000000000001,168,0.0,76.0
14690,5,334,764.59,4,3.7383177570093453,66.8
14691,4,607,1769.0700000000002,31,0.0,151.75
14692,13,880,1705.64,97,0.625,67.6923076923077
14693,8,386,1139.8600000000001,224,1.3157894736842104,48.25
14694,1,193,244.31,576,0.0,193.0
14695,4,607,1466.72,479,9.89010989010989,151.75
14696,9,1672,2164.76,31,2.18978102189781,185.77777777777777
14697,2,181,188.61,178,0.0,90.5
14698,2,291,611.77,7,0.0,145.5
14699,4,484,702.6,174,0.0,121.0
14700,4,1140,2422.06,149,0.0,285.0
14701,16,1466,3839.3,132,2.9013539651837523,91.625
14702,26,2317,5457.96,14,0.3395585738539898,89.11538461538461
14704,7,952,1351.97,6,0.0,136.0
14705,1,100,179.0,158,0.0,100.0
14706,1,246,367.54,578,0.0,246.0
14707,2,96,139.2,395,0.0,48.0
14708,5,942,1338.33,114,3.571428571428571,188.4
14709,24,3818,8209.48,30,0.6024096385542169,159.08333333333334
14710,11,969,1619.54,0,0.0,88.0909090909091
14711,10,783,2325.03,51,0.7326007326007326,78.3
14712,3,291,832.47,35,0.0,97.0
14713,23,2941,4436.77,58,1.4516129032258065,127.8695652173913
14714,6,408,736.21,359,5.681818181818182,68.0
14715,7,806,1552.82,54,0.0,115.14285714285714
14716,3,643,543.28,2,0.0,214.33333333333334
14717,2,30,72.8,693,8.333333333333332,15.0
14718,1,202,226.42,370,0.0,202.0
14719,4,559,778.05,19,0.7518796992481203,139.75
14720,2,147,401.13,49,0.0,73.5
14721,1,57,109.07,339,0.0,57.0
14722,3,214,489.52,107,0.0,71.33333333333333
14723,9,865,1326.39,0,0.0,96.11111111111111
14724,1,184,341.9,550,0.0,184.0
14725,4,723,546.76,354,3.6363636363636362,180.75
14726,1,82,116.5,614,0.0,82.0
14727,4,76,291.13,234,35.2112676056338,19.0
14728,1,68,190.58,373,0.0,68.0
14729,3,372,586.24,333,0.0,124.0
14730,7,901,1669.38,25,0.0,128.71428571428572
14731,3,256,380.02,7,0.0,85.33333333333333
14732,21,1990,4678.47,48,2.4096385542168677,94.76190476190476
14733,16,5643,13671.52,70,3.761755485893417,352.6875
14734,5,377,1045.47,376,1.5625,75.4
14735,53,3726,10191.27,41,4.464285714285714,70.30188679245283
14736,2,148,374.05,445,0.0,74.0
14737,3,1029,3471.37,88,0.0,343.0
14738,11,728,1783.5900000000001,2,2.4390243902439024,66.18181818181819
14739,25,9095,10513.95,25,0.8695652173913043,363.8
14740,13,2059,4068.86,151,2.941176470588235,158.3846153846154
14741,6,840,1481.14,14,0.0,140.0
14742,1,374,579.85,395,0.0,374.0
14743,1,40,50.480000000000004,552,0.0,40.0
14744,16,2323,3507.82,19,2.564102564102564,145.1875
14745,17,1945,2471.06,72,4.10958904109589,114.41176470588235
14746,4,398,593.5,366,0.0,99.5
14747,2,82,294.3,207,5.263157894736842,41.0
14748,15,1828,1904.8500000000001,83,16.666666666666664,121.86666666666666
14749,1,403,310.15,439,0.0,403.0
14750,1,65,112.03,695,0.0,65.0
14751,2,65,126.45,644,0.0,32.5
14752,1,260,389.64000000000004,3,0.0,260.0
14753,2,412,869.51,47,0.0,206.0
14754,7,1008,1543.73,4,0.7299270072992701,144.0
14755,28,3683,8456.36,0,2.097902097902098,131.53571428571428
14756,3,1003,1874.5,334,3.571428571428571,334.3333333333333
14757,1,160,420.5,35,0.0,160.0
14758,7,840,2864.9700000000003,104,0.0,120.0
14759,2,247,870.85,72,0.0,123.5
14760,2,28,53.8,254,28.57142857142857,14.0
14761,3,206,447.92,18,0.0,68.66666666666667
14762,2,428,417.57,223,0.0,214.0
14763,1,-1,-9.95,691,100.0,-1.0
14764,2,175,250.55,3,14.285714285714285,87.5
14765,2,22,95.5,72,0.0,11.0
14766,13,3813,5879.36,40,2.1875,293.3076923076923
14767,1,117,382.81,434,0.0,117.0
14768,2,22,80.10000000000001,38,20.0,11.0
14769,20,10804,15096.93,37,0.7225433526011561,540.2
14770,9,1597,3624.8900000000003,192,0.5050505050505051,177.44444444444446
14771,3,608,579.92,565,6.0,202.66666666666666
14772,1,82,139.26,72,0.0,82.0
14773,2,50,125.7,548,9.090909090909092,25.0
14774,1,99,241.45000000000002,488,0.0,99.0
14775,3,1174,1011.9,18,0.0,391.3333333333333
14776,19,4204,3339.02,11,9.95260663507109,221.26315789473685
14777,3,201,242.21,318,20.0,67.0
14778,2,306,730.86,87,0.0,153.0
14779,3,84,386.15,240,0.0,28.0
14780,2,310,447.68,14,0.0,155.0
14781,1,-1,-530.31,380,100.0,-1.0
14782,1,114,200.10000000000002,279,0.0,114.0
14783,2,261,305.35,615,5.555555555555555,130.5
14784,2,182,274.62,283,0.0,91.0
14786,1,112,90.96,510,0.0,112.0
14787,1,59,110.65,431,0.0,59.0
14788,1,298,476.88,555,0.0,298.0
14790,8,2327,2145.6,79,0.0,290.875
14791,1,127,303.63,566,0.0,127.0
14792,2,0,0.0,23,50.0,0.0
14793,1,270,396.91,494,0.0,270.0
14794,9,418,1262.68,163,3.0303030303030303,46.44444444444444
14795,1,17,131.45000000000002,126,0.0,17.0
14796,37,6405,9175.2,16,2.037845705967977,173.1081081081081
14797,1,99,300.31,467,0.0,99.0
14798,9,599,715.11,12,3.9215686274509802,66.55555555555556
14799,2,495,338.15000000000003,11,0.0,247.5
14800,23,6378,6832.6,7,1.639344262295082,277.30434782608694
14801,1,173,189.34,21,0.0,173.0
14802,6,-2,-1502.98,390,66.66666666666666,-0.3333333333333333
14803,3,370,845.5500000000001,122,0.0,123.33333333333333
14805,5,371,781.8000000000001,13,0.0,74.2
14806,2,423,303.43,35,0.0,211.5
14807,2,234,504.14,350,0.0,117.0
14808,13,1594,1694.9099999999999,33,5.990783410138248,122.61538461538461
14809,2,232,686.76,581,0.0,116.0
14810,13,1162,2354.03,0,0.0,89.38461538461539
14811,1,74,170.5,347,0.0,74.0
14812,1,135,178.85,558,0.0,135.0
14813,4,392,888.91,329,0.0,98.0
14814,1,93,154.21,541,0.0,93.0
14815,1,460,551.58,27,0.0,460.0
14816,1,5,271.85,157,0.0,5.0
14817,9,2445,3889.21,160,1.7094017094017095,271.6666666666667
14818,6,543,1153.56,33,0.0,90.5
14819,4,170,456.41,24,0.0,42.5
14820,7,616,1009.6600000000001,35,0.0,88.0
14821,7,459,1230.15,326,0.0,65.57142857142857
14822,1,94,157.7,445,0.0,94.0
14823,3,88,321.43,140,0.0,29.333333333333332
14824,10,1758,3580.31,33,2.6143790849673203,175.8
14825,24,2455,4120.18,23,1.4388489208633095,102.29166666666667
14826,2,152,385.2,541,0.0,76.0
14828,14,9670,9803.460000000001,156,0.9803921568627451,690.7142857142857
14829,8,831,1237.05,144,3.488372093023256,103.875
14830,1,164,188.88,13,0.0,164.0
14831,7,877,1623.97,534,8.88888888888889,125.28571428571429
14832,3,-1,-274.63,590,66.66666666666666,-0.3333333333333333
14833,1,58,94.8,458,0.0,58.0
14834,7,627,1659.05,18,3.896103896103896,89.57142857142857
14835,3,178,293.09999999999997,486,33.33333333333333,59.333333333333336
14837,12,3022,3445.82,49,1.8779342723004695,251.83333333333334
14838,2,361,769.9200000000001,383,0.0,180.5
14839,3,927,915.28,378,0.0,309.0
14840,3,173,340.21000000000004,227,8.333333333333332,57.666666666666664
14841,14,4164,7163.0,13,0.0,297.42857142857144
14842,7,1161,2507.54,3,2.684563758389262,165.85714285714286
14843,1,132,211.8,396,0.0,132.0
14844,12,4365,6688.43,23,0.7168458781362007,363.75
14845,1,600,150.0,559,0.0,600.0
14846,2,181,406.8,383,7.6923076923076925,90.5
14847,4,529,1320.6,108,4.615384615384616,132.25
14848,1,260,310.56,364,0.0,260.0
14849,44,10686,13825.94,17,1.8624641833810889,242.86363636363637
14850,9,1377,1599.76,271,1.5151515151515151,153.0
14851,2,445,524.19,216,0.0,222.5
14852,21,4361,6108.88,18,0.9615384615384616,207.66666666666666
14853,5,296,1102.82,171,3.8461538461538463,59.2
14854,14,2974,4282.37,37,3.167420814479638,212.42857142857142
14855,7,3510,6520.3,79,0.0,501.42857142857144
14856,1,482,982.42,16,0.0,482.0
14857,10,2065,3578.931,19,2.293577981651376,206.5
14858,1,105,180.75,465,0.0,105.0
14859,4,678,1277.32,40,1.9230769230769231,169.5
14861,14,1054,1318.4,12,9.473684210526317,75.28571428571429
14862,1,430,304.1,108,0.0,430.0
14864,1,-17,-48.75,690,100.0,-17.0
14865,3,192,77.52,331,0.0,64.0
14866,16,7660,17872.83,4,3.361344537815126,478.75
14867,19,993,2910.41,145,2.142857142857143,52.26315789473684
14868,9,1696,2865.19,31,0.0,188.44444444444446
14869,7,1924,2420.06,63,3.463203463203463,274.85714285714283
14870,9,478,1794.6000000000001,221,5.797101449275362,53.111111111111114
14871,8,376,1062.19,138,0.0,47.0
14872,4,614,802.68,440,2.272727272727273,153.5
14873,2,311,854.13,170,0.0,155.5
14874,1,148,116.18,495,0.0,148.0
14875,6,1328,2845.3,67,3.260869565217391,221.33333333333334
14876,2,162,256.7,481,0.0,81.0
14877,2,168,425.85,378,0.0,84.0
