Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14289,5,278,832.78,63,0.0,55.6
14290,11,897,2965.38,10,18.91891891891892,81.54545454545455
14291,21,4869,6316.69,42,0.7518796992481203,231.85714285714286
14292,22,2805,7161.62,15,6.989247311827956,127.5
14293,9,1132,2502.26,76,1.0101010101010102,125.77777777777777
14294,1,190,375.34000000000003,336,0.0,190.0
14295,7,938,2149.86,261,5.633802816901409,134.0
14296,3,313,448.45,342,3.571428571428571,104.33333333333333
14297,1,78,232.6,203,0.0,78.0
14298,80,93110,83864.33,1,0.03819709702062643,1163.875
14299,37,6996,11487.27,2,8.49056603773585,189.0810810810811
14301,7,1673,1956.23,36,11.666666666666666,239.0
14302,3,298,742.9000000000001,359,0.0,99.33333333333333
14303,2,218,277.94,336,0.0,109.0
14304,5,687,1523.81,151,11.11111111111111,137.4
14305,5,1069,1803.76,0,4.545454545454546,213.8
14306,6,1905,2751.1200000000003,8,4.878048780487805,317.5
14307,11,2815,4279.97,17,0.38022813688212925,255.9090909090909
14308,5,-1,-849.45,478,60.0,-0.2
14309,10,2136,3029.13,22,3.7267080745341614,213.6
14310,1,230,492.1,361,0.0,230.0
14311,3,214,435.90000000000003,153,18.421052631578945,71.33333333333333
14312,10,1372,2525.89,20,0.0,137.2
14313,1,-1,-302.31,553,100.0,-1.0
14314,3,330,221.89999999999998,35,9.090909090909092,110.0
14315,8,1011,2261.89,58,0.9900990099009901,126.375
14316,6,4482,1355.34,351,3.125,747.0
14318,1,152,158.02,389,0.0,152.0
14319,2,327,476.95000000000005,353,3.7037037037037033,163.5
14320,7,626,1204.1200000000001,135,12.903225806451612,89.42857142857143
14321,7,2903,1898.42,2,1.2345679012345678,414.7142857142857
14322,6,142,384.3,356,23.52941176470588,23.666666666666668
14323,4,340,574.26,43,12.195121951219512,85.0
14324,2,402,701.61,338,0.0,201.0
14325,1,320,245.48000000000002,498,0.0,320.0
14326,4,568,923.98,163,1.7241379310344827,142.0
14327,6,1296,1894.93,92,0.0,216.0
14328,3,-1,-445.06,359,66.66666666666666,-0.3333333333333333
14329,22,4984,8250.56,37,3.180914512922465,226.54545454545453
14330,1,103,200.63,552,0.0,103.0
14331,2,252,462.66,53,0.0,126.0
14332,3,460,1196.24,76,0.0,153.33333333333334
14334,13,2850,4069.48,22,0.8130081300813009,219.23076923076923
14335,1,337,347.5,25,0.0,337.0
14336,3,989,1114.39,127,0.0,329.6666666666667
14337,1,-393,-658.63,660,100.0,-393.0
14338,5,616,894.1,87,5.660377358490567,123.2
14339,5,438,600.66,163,14.814814814814813,87.6
14340,1,58,134.7,147,0.0,58.0
14341,18,2122,3400.71,59,0.975609756097561,117.88888888888889
14342,7,337,593.92,66,14.814814814814813,48.142857142857146
14343,4,626,1079.66,350,0.0,156.5
14344,20,1546,2993.05,56,0.0,77.3
14346,5,1878,2315.75,49,0.0,375.6
14347,1,48,82.60000000000001,665,0.0,48.0
14348,1,183,409.57,189,0.0,183.0
14350,4,526,947.8,199,4.838709677419355,131.5
14351,1,12,51.0,93,0.0,12.0
14352,4,538,1078.96,86,0.0,134.5
14353,3,344,376.5,144,0.0,114.66666666666667
14355,3,617,840.0500000000001,294,0.0,205.66666666666666
14356,3,270,682.24,2,5.714285714285714,90.0
14358,3,337,384.3,318,3.8461538461538463,112.33333333333333
14359,1,189,483.39,16,0.0,189.0
14360,1,733,1124.49,23,0.0,733.0
14361,1,251,214.71,507,0.0,251.0
14363,2,105,227.47000000000003,331,0.0,52.5
14364,8,1967,3717.35,37,0.0,245.875
14365,2,557,634.68,323,0.0,278.5
14366,1,16,136.0,454,0.0,16.0
14367,15,3260,6822.54,4,2.064220183486239,217.33333333333334
14368,1,36,155.0,248,0.0,36.0
14369,2,255,469.13,571,0.0,127.5
14370,9,257,1092.13,379,10.204081632653061,28.555555555555557
14371,1,34,100.5,224,0.0,34.0
14372,3,376,830.1800000000001,372,2.564102564102564,125.33333333333333
14373,1,17,76.55,287,0.0,17.0
14374,1,20,108.0,470,0.0,20.0
14375,3,647,1106.82,114,0.0,215.66666666666666
14376,1,50,215.46,612,0.0,50.0
14377,2,219,617.05,120,0.0,109.5
14378,1,57,131.25,550,0.0,57.0
14379,3,548,1028.04,224,0.0,182.66666666666666
14380,2,0,-99.72999999999999,532,50.0,0.0
14381,1,303,423.26,380,0.0,303.0
14382,2,435,572.19,319,0.6493506493506493,217.5
14383,1,201,242.09,92,0.0,201.0
14384,1,30,58.5,429,0.0,30.0
14386,1,54,142.4,225,0.0,54.0
14387,2,431,929.74,3,0.0,215.5
14388,17,3622,5382.2300000000005,20,2.5787965616045847,213.05882352941177
14389,9,808,1114.15,80,27.380952380952383,89.77777777777777
14390,11,1431,3065.82,73,1.5527950310559007,130.0909090909091
14391,1,168,135.6,505,0.0,168.0
14392,1,114,266.4,361,0.0,114.0
14393,1,13,67.95,147,0.0,13.0
14394,1,58,93.8,493,0.0,58.0
14395,21,3463,6895.15,1,0.5763688760806917,164.9047619047619
14396,6,773,1591.74,300,0.0,128.83333333333334
14397,13,793,1082.59,2,4.3478260869565215,61.0
14398,2,267,707.79,330,0.0,133.5
14399,9,957,2093.21,323,1.5384615384615385,106.33333333333333
14400,5,1693,1703.0,70,5.194805194805195,338.6
14401,22,5529,6048.3,9,1.3215859030837005,251.3181818181818
14402,1,240,285.6,581,0.0,240.0
14403,9,726,1822.76,59,24.242424242424242,80.66666666666667
14404,14,1499,2498.33,37,1.1764705882352942,107.07142857142857
14405,1,100,195.0,315,0.0,100.0
14406,1,77,156.75,48,0.0,77.0
14407,9,1412,2111.08,36,3.9473684210526314,156.88888888888889
14408,10,2276,3794.05,23,0.0,227.6
14409,10,2161,3276.09,0,0.9523809523809524,216.1
14410,16,1128,2241.93,21,15.198237885462554,70.5
14411,1,196,1063.0,239,0.0,196.0
14412,2,1308,1118.61,1,0.0,654.0
14413,4,277,764.52,291,0.0,69.25
14414,9,2874,2387.48,20,0.8403361344537815,319.3333333333333
14415,27,5013,9728.81,27,3.2925682031984946,185.66666666666666
14417,1,543,524.65,316,0.0,543.0
14418,1,148,150.44,37,0.0,148.0
14419,4,350,743.64,2,0.0,87.5
14420,7,1115,1627.72,14,4.123711340206185,159.28571428571428
14421,6,1170,2098.69,140,1.1764705882352942,195.0
14422,17,3694,6969.43,99,0.7614213197969544,217.2941176470588
14423,4,418,914.96,147,6.25,104.5
14425,5,319,635.89,356,4.878048780487805,63.8
14426,21,5574,9545.66,69,7.202680067001675,265.42857142857144
14427,2,310,900.1800000000001,423,0.0,155.0
14428,4,190,529.88,8,2.380952380952381,47.5
14429,1,286,516.28,332,0.0,286.0
14430,5,408,956.4000000000001,440,12.5,81.6
14431,5,1196,2567.1,227,4.705882352941177,239.2
14432,1,308,249.17000000000002,18,0.0,308.0
14433,1,131,280.7,394,0.0,131.0
14434,1,92,310.79999999999995,1,0.0,92.0
14435,1,282,90.42,430,0.0,282.0
14436,2,297,271.7,27,0.0,148.5
14437,7,413,744.44,72,4.545454545454546,59.0
14438,1,82,131.9,235,0.0,82.0
14439,5,2244,9443.04,248,0.0,448.8
14440,13,1456,5071.18,1,1.7094017094017095,112.0
14441,14,1015,3426.25,23,3.816793893129771,72.5
14442,11,1421,5276.27,127,3.1746031746031744,129.1818181818182
14443,7,1078,1634.97,67,4.545454545454546,154.0
14444,1,172,120.44,385,0.0,172.0
14445,1,83,221.65,384,0.0,83.0
14446,3,855,864.49,9,0.0,285.0
14447,3,655,1149.53,125,0.0,218.33333333333334
14448,1,44,102.35000000000001,293,0.0,44.0
14449,6,1196,1745.07,175,0.0,199.33333333333334
14450,7,522,1128.44,109,0.0,74.57142857142857
14451,17,1529,2931.6,123,1.502145922746781,89.94117647058823
14452,3,215,527.27,22,0.0,71.66666666666667
14453,1,49,119.93,119,0.0,49.0
14454,6,396,970.7,305,0.9009009009009009,66.0
14455,5,669,584.37,361,3.75,133.8
14456,7,1650,1813.9,2,0.6956521739130435,235.71428571428572
14457,1,88,113.64,239,0.0,88.0
14458,1,317,228.07,309,0.0,317.0
14459,3,2302,5339.1410000000005,84,0.8771929824561403,767.3333333333334
14460,12,1761,919.6,39,12.5,146.75
14461,14,3003,6661.01,77,0.15698587127158556,214.5
14462,14,839,1906.77,13,1.8726591760299627,59.92857142857143
14463,4,210,786.5699999999999,27,0.0,52.5
14464,2,62,111.0,497,0.0,31.0
14465,11,2539,3925.85,175,0.0,230.8181818181818
14466,12,2330,3780.4,2,0.0,194.16666666666666
14467,9,948,1738.68,241,0.0,105.33333333333333
14468,1,164,204.24,662,0.0,164.0
14469,4,973,2093.46,345,0.0,243.25
14470,2,227,548.49,216,0.0,113.5
14471,2,187,400.95,520,0.0,93.5
14472,9,1271,2118.72,32,0.0,141.22222222222223
14473,2,88,234.34,3,0.0,44.0
14474,1,308,711.23,508,0.0,308.0
14475,7,522,1025.1200000000001,0,9.433962264150944,74.57142857142857
14476,1,110,193.0,186,0.0,110.0
14477,7,696,1175.8,113,22.22222222222222,99.42857142857143
14478,4,1226,1276.66,311,0.0,306.5
14479,4,562,1124.71,182,0.0,140.5
14480,4,526,1016.22,331,1.8867924528301887,131.5
14481,6,1567,1908.52,93,0.6622516556291391,261.1666666666667
14482,10,1390,2584.2,28,1.5384615384615385,139.0
14483,3,191,249.20000000000002,78,7.142857142857142,63.666666666666664
14484,3,534,749.0600000000001,330,0.0,178.0
14486,2,90,175.5,440,0.0,45.0
14487,6,507,904.65,11,0.8547008547008548,84.5
14489,4,1011,1574.93,136,0.0,252.75
14490,2,933,1273.47,335,0.0,466.5
14491,2,139,340.93,104,0.0,69.5
14492,10,639,1574.3600000000001,359,11.538461538461538,63.9
14493,8,2184,3242.14,84,1.1235955056179776,273.0
14494,2,118,261.9,330,0.0,59.0
14495,3,27,83.1,50,25.0,9.0
14496,10,894,2341.54,240,2.7522935779816518,89.4
14497,3,330,679.16,230,4.761904761904762,110.0
14498,9,1711,3225.3,45,0.0,190.11111111111111
14499,9,914,1642.81,62,1.4285714285714286,101.55555555555556
14500,3,117,356.85,17,0.0,39.0
14501,2,161,251.21,112,0.0,80.5
14502,9,521,1064.97,78,1.0714285714285714,57.888888888888886
14503,1,381,597.07,107,0.0,381.0
14504,3,263,542.71,172,0.0,87.66666666666667
14505,24,4439,10000.85,38,1.2849584278155708,184.95833333333334
14506,5,483,1818.56,91,0.0,96.6
14507,12,1332,2661.61,30,3.937007874015748,111.0
14508,5,275,673.58,18,0.6802721088435374,55.0
14509,1,38,110.95,463,0.0,38.0
14510,4,787,964.55,304,1.3157894736842104,196.75
14511,2,145,329.89,21,0.0,72.5
14512,7,736,1215.97,116,0.0,105.14285714285714
14513,7,587,770.9100000000001,29,24.0,83.85714285714286
14514,9,1970,3788.7,130,0.3448275862068966,218.88888888888889
14515,11,1144,2382.46,120,3.669724770642202,104.0
14516,1,63,151.17,445,0.0,63.0
14517,1,73,252.45,70,0.0,73.0
14519,2,81,203.14,612,0.0,40.5
14520,1,100,165.0,219,0.0,100.0
14521,2,203,167.65,406,15.0,101.5
14522,7,860,1605.38,0,0.0,122.85714285714286
14523,1,251,241.09,37,0.0,251.0
14524,12,1143,2797.96,0,0.0,95.25
14525,18,4157,6531.75,29,1.1337868480725624,230.94444444444446
14526,1,178,258.65,318,0.0,178.0
14527,172,5847,22878.74,0,4.98793242156074,33.99418604651163
14529,2,186,338.14,6,0.0,93.0
14530,18,2630,5588.83,22,0.8888888888888888,146.11111111111111
14531,1,260,376.34,408,0.0,260.0
14532,12,1110,3833.03,165,0.31746031746031744,92.5
14533,9,3473,2515.86,18,2.898550724637681,385.8888888888889
14534,29,2260,4701.26,24,1.3245033112582782,77.93103448275862
14535,9,2336,4636.2,56,0.5780346820809248,259.55555555555554
14536,1,39,170.95,188,0.0,39.0
14537,2,107,279.89,535,7.142857142857142,53.5
14538,4,159,1089.0900000000001,185,0.0,39.75
14540,11,1482,3385.01,4,0.4,134.72727272727272
14541,13,1079,2345.38,97,0.0,83.0
14542,1,19,103.25,114,0.0,19.0
14543,47,1983,11609.18,2,20.463320463320464,42.191489361702125
14544,2,1712,2036.0,290,0.0,856.0
14545,1,236,349.25,603,0.0,236.0
14546,16,2225,4057.09,6,4.610951008645533,139.0625
14548,9,986,2541.29,79,0.0,109.55555555555556
14549,4,394,913.6,240,0.0,98.5
14550,2,382,587.69,317,0.0,191.0
14551,8,435,795.84,133,2.564102564102564,54.375
14552,3,258,507.93,80,0.0,86.0
14553,7,805,1246.15,147,0.46511627906976744,115.0
14555,6,807,2168.68,231,1.7543859649122806,134.5
14556,3,323,815.69,525,0.0,107.66666666666667
14557,1,510,788.38,14,0.0,510.0
14558,5,158,614.1,582,11.76470588235294,31.6
14559,1,72,75.6,319,0.0,72.0
14560,38,3944,5431.51,23,0.5780346820809248,103.78947368421052
14561,3,1014,1080.76,4,0.0,338.0
14562,20,1761,4351.75,6,3.837471783295711,88.05
14563,2,279,640.54,438,0.0,139.5
14564,5,1284,2519.32,356,5.3097345132743365,256.8
14565,7,1932,3833.8700000000003,24,1.2345679012345678,276.0
14566,4,2400,4092.0,39,0.0,600.0
14567,1,172,800.76,59,0.0,172.0
14568,2,633,909.5,353,2.083333333333333,316.5
14569,3,178,369.94,381,0.0,59.333333333333336
14570,3,431,613.75,209,0.0,143.66666666666666
14571,1,56,160.0,354,0.0,56.0
14572,13,2637,4743.68,39,0.8771929824561403,202.84615384615384
14573,17,677,2113.42,108,1.89873417721519,39.8235294117647
14574,1,63,143.70000000000002,661,0.0,63.0
14575,1,163,420.22,417,0.0,163.0
14576,1,12,35.400000000000006,301,0.0,12.0
14577,6,496,1151.08,92,0.0,82.66666666666667
14579,1,56,105.56,361,0.0,56.0
14580,1,3,14.85,447,0.0,3.0
14581,1,87,271.05,473,0.0,87.0
14583,7,872,1415.05,73,0.0,124.57142857142857
14584,9,956,1725.16,98,0.45662100456621,106.22222222222223
14585,4,539,986.22,311,0.0,134.75
14586,3,236,134.16,156,29.629629629629626,78.66666666666667
14587,9,714,1449.78,113,0.2840909090909091,79.33333333333333
14588,1,62,135.39,507,0.0,62.0
14589,1,5,39.75,300,0.0,5.0
14590,28,878,2871.04,353,6.481481481481481,31.357142857142858
14591,1,91,204.02,142,0.0,91.0
14593,17,1623,3291.13,127,1.5037593984962405,95.47058823529412
14594,1,146,255.0,302,0.0,146.0
14595,4,397,723.88,14,0.0,99.25
14596,1,75,222.22,555,0.0,75.0
14597,5,988,1483.49,120,0.0,197.6
14598,2,0,-1.7763568394002505e-15,498,50.0,0.0
14599,2,292,457.89,319,0.0,146.0
14600,2,487,865.17,234,0.0,243.5
14602,1,80,205.35999999999999,585,0.0,80.0
14603,1,400,660.0,203,0.0,400.0
14604,1,88,143.85999999999999,562,0.0,88.0
14605,4,416,921.5600000000001,303,0.0,104.0
14606,236,13755,27074.08,1,2.2505878401074906,58.28389830508475
14607,11,3998,7884.96,190,2.34375,363.45454545454544
14608,10,673,2279.24,14,3.125,67.3
14609,11,10320,1366.2,1,7.142857142857142,938.1818181818181
14610,2,15,24.35,324,0.0,7.5
14611,3,581,599.38,368,2.564102564102564,193.66666666666666
14612,1,134,877.7,344,0.0,134.0
14613,1,72,76.32000000000001,609,0.0,72.0
14614,1,189,295.13,315,0.0,189.0
14615,6,481,934.26,323,5.88235294117647,80.16666666666667
14616,5,170,527.78,171,0.0,34.0
14617,2,81,190.47,331,0.0,40.5
14618,7,528,968.88,266,4.761904761904762,75.42857142857143
14619,3,587,1276.31,168,3.225806451612903,195.66666666666666
14620,3,188,393.28000000000003,133,13.333333333333334,62.666666666666664
14621,14,1088,2092.82,56,15.555555555555555,77.71428571428571
14622,1,146,320.58000000000004,113,0.0,146.0
14623,9,869,1727.59,45,0.78125,96.55555555555556
14624,4,483,588.22,344,0.0,120.75
14625,18,2144,4429.18,114,3.272727272727273,119.11111111111111
14626,11,2596,4171.49,51,1.6483516483516485,236.0
14627,3,269,406.40000000000003,240,25.64102564102564,89.66666666666667
14628,5,1147,1998.0,20,0.0,229.4
14630,1,111,338.65,413,0.0,111.0
14631,6,1125,1646.27,164,1.3157894736842104,187.5
14632,1,96,114.56,191,0.0,96.0
14633,1,96,344.90000000000003,195,0.0,96.0
14634,7,1850,1971.82,366,7.627118644067797,264.2857142857143
14635,1,118,215.22,382,0.0,118.0
14636,1,117,300.19,197,0.0,117.0
14637,1,100,106.68,606,0.0,100.0
14639,9,1765,3951.55,49,1.2605042016806722,196.11111111111111
14640,13,1296,2888.59,56,8.064516129032258,99.6923076923077
14643,6,1317,1654.69,99,4.615384615384616,219.5
14644,9,569,1484.51,227,13.725490196078432,63.22222222222222
14645,4,574,840.24,85,11.11111111111111,143.5
14646,136,311560,446242.69,7,1.06951871657754,2290.8823529411766
14647,2,175,506.04,130,0.0,87.5
14648,19,3224,4378.0,332,2.2675736961451247,169.68421052631578
14649,10,2065,3122.63,1,0.6696428571428571,206.5
14650,1,22,62.5,517,0.0,22.0
14651,8,722,1787.24,140,0.0,90.25
14652,1,53,114.18,6,0.0,53.0
14653,6,1329,2011.22,267,0.0,221.5
14654,1,273,246.86,667,0.0,273.0
14655,8,1759,2709.64,151,8.108108108108109,219.875
14656,5,309,790.0,98,0.0,61.8
14657,6,751,1230.96,83,0.5649717514124294,125.16666666666667
14658,1,23,123.14,46,0.0,23.0
14659,10,962,1994.58,7,2.8846153846153846,96.2
14660,2,228,285.74,15,0.0,114.0
14662,6,651,1147.34,163,0.0,108.5
14663,2,397,490.6,359,0.0,198.5
14665,7,904,2172.33,18,1.834862385321101,129.14285714285714
14667,55,10497,18089.55,3,1.1149228130360207,190.85454545454544
14668,1,49,111.63,374,0.0,49.0
14669,7,2043,3216.78,170,0.0,291.85714285714283
14670,3,423,583.33,209,0.0,141.0
14671,2,571,1127.45,478,0.0,285.5
14672,4,646,1113.14,163,0.0,161.5
14673,3,1031,1674.41,296,0.0,343.6666666666667
14674,1,103,173.66,438,0.0,103.0
14675,1,324,419.21999999999997,317,0.0,324.0
14676,15,8336,7908.21,7,5.185185185185185,555.7333333333333
14677,1,139,184.91,521,0.0,139.0
14678,2,178,386.44,500,4.0,89.0
14679,5,789,1272.95,300,5.970149253731343,157.8
14680,86,25082,51912.42,0,11.522346368715084,291.6511627906977
14681,6,172,875.1500000000001,0,0.0,28.666666666666668
14682,6,949,1514.81,116,0.0,158.16666666666666
14683,1,386,146.56,517,0.0,386.0
14684,4,538,851.29,10,0.0,134.5
14685,13,1909,4241.16,505,4.591836734693878,146.84615384615384
14686,6,456,844.58,343,0.45454545454545453,76.0
14687,3,850,1402.06,35,0.0,283.3333333333333
14688,27,4065,5375.58,17,5.829596412556054,150.55555555555554
14689,1,76,112.80000000000001,137,0.0,76.0
14690,4,251,622.1,80,4.597701149425287,62.75
14691,4,607,1769.0700000000002,0,0.0,151.75
14692,13,880,1705.64,66,0.625,67.6923076923077
14693,8,386,1139.8600000000001,193,1.3157894736842104,48.25
14694,1,193,244.31,545,0.0,193.0
14695,4,607,1466.72,448,9.89010989010989,151.75
14696,9,1672,2164.76,0,2.18978102189781,185.77777777777777
14697,2,181,188.61,147,0.0,90.5
14699,4,484,702.6,143,0.0,121.0
14700,4,1140,2422.06,118,0.0,285.0
14701,16,1466,3839.3,101,2.9013539651837523,91.625
14702,24,2136,4967.33,6,0.3766478342749529,89.0
14704,5,290,631.78,10,0.0,58.0
14705,1,100,179.0,127,0.0,100.0
14706,1,246,367.54,547,0.0,246.0
14707,2,96,139.2,364,0.0,48.0
14708,5,942,1338.33,83,3.571428571428571,188.4
14709,24,3818,8209.48,0,0.6024096385542169,159.08333333333334
14710,9,760,1300.31,308,0.0,84.44444444444444
14711,10,783,2325.03,20,0.7326007326007326,78.3
14712,3,291,832.47,4,0.0,97.0
14713,23,2941,4436.77,28,1.4516129032258065,127.8695652173913
14714,6,408,736.21,329,5.681818181818182,68.0
14715,7,806,1552.82,23,0.0,115.14285714285714
14716,2,467,417.49,77,0.0,233.5
14717,2,30,72.8,662,8.333333333333332,15.0
14718,1,202,226.42,339,0.0,202.0
14719,2,398,488.12,108,0.0,199.0
14720,2,147,401.13,18,0.0,73.5
14721,1,57,109.07,308,0.0,57.0
14722,3,214,489.52,76,0.0,71.33333333333333
14723,8,694,1136.35,287,0.0,86.75
14724,1,184,341.9,519,0.0,184.0
14725,4,723,546.76,323,3.6363636363636362,180.75
14726,1,82,116.5,583,0.0,82.0
14727,4,76,291.13,203,35.2112676056338,19.0
14728,1,68,190.58,342,0.0,68.0
14729,3,372,586.24,302,0.0,124.0
14730,5,509,872.13,36,0.0,101.8
14731,2,182,251.01999999999998,134,0.0,91.0
14732,21,1990,4678.47,17,2.4096385542168677,94.76190476190476
14733,16,5643,13671.52,39,3.761755485893417,352.6875
14734,5,377,1045.47,345,1.5625,75.4
14735,53,3726,10191.27,10,4.464285714285714,70.30188679245283
14736,2,148,374.05,414,0.0,74.0
14737,3,1029,3471.37,57,0.0,343.0
14738,9,478,1226.79,59,3.278688524590164,53.111111111111114
14739,24,8549,9904.17,23,0.9090909090909091,356.2083333333333
14740,13,2059,4068.86,120,2.941176470588235,158.3846153846154
14741,5,723,1177.71,42,0.0,144.6
14742,1,374,579.85,364,0.0,374.0
14743,1,40,50.480000000000004,521,0.0,40.0
14744,15,2288,3424.07,210,2.6785714285714284,152.53333333333333
14745,17,1945,2471.06,41,4.10958904109589,114.41176470588235
14746,4,398,593.5,335,0.0,99.5
14747,2,82,294.3,176,5.263157894736842,41.0
14748,15,1828,1904.8500000000001,52,16.666666666666664,121.86666666666666
14749,1,403,310.15,408,0.0,403.0
14750,1,65,112.03,665,0.0,65.0
14751,2,65,126.45,613,0.0,32.5
14753,2,412,869.51,16,0.0,206.0
14754,6,695,1133.95,224,0.9009009009009009,115.83333333333333
14755,27,3516,8013.150000000001,2,2.1739130434782608,130.22222222222223
14756,3,1003,1874.5,303,3.571428571428571,334.3333333333333
14757,1,160,420.5,4,0.0,160.0
14758,7,840,2864.9700000000003,73,0.0,120.0
14759,2,247,870.85,41,0.0,123.5
14760,2,28,53.8,223,28.57142857142857,14.0
14761,2,146,289.52000000000004,263,0.0,73.0
14762,2,428,417.57,192,0.0,214.0
14763,1,-1,-9.95,661,100.0,-1.0
14765,2,22,95.5,41,0.0,11.0
14766,13,3813,5879.36,9,2.1875,293.3076923076923
14767,1,117,382.81,403,0.0,117.0
14768,2,22,80.10000000000001,7,20.0,11.0
14769,20,10804,15096.93,6,0.7225433526011561,540.2
14770,9,1597,3624.8900000000003,161,0.5050505050505051,177.44444444444446
14771,3,608,579.92,534,6.0,202.66666666666666
14772,1,82,139.26,41,0.0,82.0
14773,2,50,125.7,517,9.090909090909092,25.0
14774,1,99,241.45000000000002,457,0.0,99.0
14775,2,802,701.46,66,0.0,401.0
14776,15,3740,2993.18,34,3.0864197530864197,249.33333333333334
14777,3,201,242.21,287,20.0,67.0
14778,2,306,730.86,56,0.0,153.0
14779,3,84,386.15,209,0.0,28.0
14780,1,210,332.8,8,0.0,210.0
14781,1,-1,-530.31,349,100.0,-1.0
14782,1,114,200.10000000000002,248,0.0,114.0
14783,2,261,305.35,584,5.555555555555555,130.5
14784,2,182,274.62,252,0.0,91.0
14786,1,112,90.96,479,0.0,112.0
14787,1,59,110.65,400,0.0,59.0
14788,1,298,476.88,525,0.0,298.0
14790,8,2327,2145.6,48,0.0,290.875
14791,1,127,303.63,535,0.0,127.0
14793,1,270,396.91,464,0.0,270.0
14794,9,418,1262.68,132,3.0303030303030303,46.44444444444444
14795,1,17,131.45000000000002,95,0.0,17.0
14796,36,5956,8578.45,23,2.1739130434782608,165.44444444444446
