Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14445,1,83,221.65,261,0.0,83.0
14446,2,493,492.96999999999997,52,0.0,246.5
14447,3,655,1149.53,2,0.0,218.33333333333334
14448,1,44,102.35000000000001,169,0.0,44.0
14449,6,1196,1745.07,52,0.0,199.33333333333334
14450,6,433,914.64,49,0.0,72.16666666666667
14451,17,1529,2931.6,0,1.502145922746781,89.94117647058823
14452,2,169,399.9,201,0.0,84.5
14454,6,396,970.7,182,0.9009009009009009,66.0
14455,5,669,584.37,237,3.75,133.8
14457,1,88,113.64,116,0.0,88.0
14458,1,317,228.07,186,0.0,317.0
14459,2,1542,3501.221,338,1.2987012987012987,771.0
14460,10,904,515.26,116,18.181818181818183,90.4
14461,12,2514,5334.18,67,0.19193857965451055,209.5
14462,10,507,1160.82,18,2.7027027027027026,50.7
14463,2,127,372.87,11,0.0,63.5
14464,2,62,111.0,373,0.0,31.0
14465,11,2539,3925.85,52,0.0,230.8181818181818
14466,9,1816,3030.4,86,0.0,201.77777777777777
14467,9,948,1738.68,118,0.0,105.33333333333333
14468,1,164,204.24,539,0.0,164.0
14469,4,973,2093.46,222,0.0,243.25
14470,2,227,548.49,93,0.0,113.5
14471,2,187,400.95,396,0.0,93.5
14472,5,912,1521.81,63,0.0,182.4
14473,1,10,85.0,88,0.0,10.0
14474,1,308,711.23,385,0.0,308.0
14475,3,222,510.3,108,12.0,74.0
14476,1,110,193.0,63,0.0,110.0
14477,6,496,817.8,103,28.57142857142857,82.66666666666667
14478,4,1226,1276.66,188,0.0,306.5
14479,4,562,1124.71,59,0.0,140.5
14480,4,526,1016.22,208,1.8867924528301887,131.5
14481,5,1312,1574.87,93,0.7518796992481203,262.4
14482,9,1267,2356.35,44,1.6129032258064515,140.77777777777777
14483,2,193,257.1,87,0.0,96.5
14484,3,534,749.0600000000001,207,0.0,178.0
14486,2,90,175.5,317,0.0,45.0
14487,3,85,213.14000000000001,174,2.380952380952381,28.333333333333332
14489,4,1011,1574.93,13,0.0,252.75
14490,2,933,1273.47,212,0.0,466.5
14491,1,40,127.2,178,0.0,40.0
14492,10,639,1574.3600000000001,236,11.538461538461538,63.9
14493,7,1857,2630.92,195,1.2605042016806722,265.2857142857143
14494,2,118,261.9,207,0.0,59.0
14495,2,5,42.5,453,50.0,2.5
14496,10,894,2341.54,117,2.7522935779816518,89.4
14497,3,330,679.16,107,4.761904761904762,110.0
14498,6,1092,2109.73,167,0.0,182.0
14499,8,796,1397.8700000000001,84,1.8072289156626504,99.5
14501,1,45,66.93,125,0.0,45.0
14502,8,426,961.69,40,1.282051282051282,53.25
14504,3,263,542.71,48,0.0,87.66666666666667
14505,23,3853,8937.97,10,1.4107883817427387,167.52173913043478
14506,4,445,1553.76,89,0.0,111.25
14507,11,1190,2352.23,21,4.385964912280701,108.18181818181819
14508,4,205,536.02,182,0.8130081300813009,51.25
14509,1,38,110.95,340,0.0,38.0
14510,4,787,964.55,181,1.3157894736842104,196.75
14512,6,664,1067.01,37,0.0,110.66666666666667
14513,6,395,632.67,12,25.0,65.83333333333333
14514,9,1970,3788.7,7,0.3448275862068966,218.88888888888889
14515,10,950,2042.21,24,4.2105263157894735,95.0
14516,1,63,151.17,322,0.0,63.0
14519,2,81,203.14,489,0.0,40.5
14520,1,100,165.0,96,0.0,100.0
14521,2,203,167.65,283,15.0,101.5
14522,5,599,1052.51,3,0.0,119.8
14524,8,809,1819.76,42,0.0,101.125
14525,13,3212,4952.21,41,0.6825938566552902,247.07692307692307
14526,1,178,258.65,195,0.0,178.0
14527,145,5213,20609.07,4,5.070808588396528,35.95172413793104
14530,15,2083,4189.62,68,1.1904761904761905,138.86666666666667
14531,1,260,376.34,285,0.0,260.0
14532,12,1110,3833.03,42,0.31746031746031744,92.5
14533,7,2546,1806.0,158,5.128205128205128,363.7142857142857
14534,22,1582,3390.85,5,1.7326732673267329,71.9090909090909
14535,8,1830,3836.26,54,0.6722689075630253,228.75
14536,1,39,170.95,65,0.0,39.0
14537,2,107,279.89,412,7.142857142857142,53.5
14538,4,159,1089.0900000000001,62,0.0,39.75
14540,10,1304,2942.98,115,0.4878048780487805,130.4
14541,12,979,2043.48,19,0.0,81.58333333333333
14543,39,1843,10669.23,20,19.65065502183406,47.256410256410255
14544,2,1712,2036.0,167,0.0,856.0
14545,1,236,349.25,480,0.0,236.0
14546,14,1825,3362.62,7,4.634581105169341,130.35714285714286
14548,8,858,2214.89,123,0.0,107.25
14549,4,394,913.6,117,0.0,98.5
14550,2,382,587.69,194,0.0,191.0
14551,8,435,795.84,9,2.564102564102564,54.375
14552,2,168,343.71,186,0.0,84.0
14553,7,805,1246.15,24,0.46511627906976744,115.0
14555,6,807,2168.68,107,1.7543859649122806,134.5
14556,3,323,815.69,402,0.0,107.66666666666667
14558,5,158,614.1,458,11.76470588235294,31.6
14559,1,72,75.6,195,0.0,72.0
14560,32,3554,5098.3099999999995,1,0.6097560975609756,111.0625
14562,11,1195,2521.98,37,0.0,108.63636363636364
14563,2,279,640.54,315,0.0,139.5
14564,5,1284,2519.32,233,5.3097345132743365,256.8
14565,4,1294,2627.15,9,0.8928571428571428,323.5
14566,3,1600,2660.0,223,0.0,533.3333333333334
14568,2,633,909.5,229,2.083333333333333,316.5
14569,3,178,369.94,258,0.0,59.333333333333336
14570,3,431,613.75,86,0.0,143.66666666666666
14571,1,56,160.0,231,0.0,56.0
14572,9,1917,3767.9700000000003,59,0.5730659025787965,213.0
14573,15,589,1838.9,6,2.0689655172413794,39.266666666666666
14574,1,63,143.70000000000002,538,0.0,63.0
14575,1,163,420.22,294,0.0,163.0
14576,1,12,35.400000000000006,177,0.0,12.0
14577,5,407,972.45,38,0.0,81.4
14579,1,56,105.56,238,0.0,56.0
14580,1,3,14.85,324,0.0,3.0
14581,1,87,271.05,349,0.0,87.0
14583,4,401,809.31,11,0.0,100.25
14584,6,762,1179.9,2,0.0,127.0
14585,4,539,986.22,188,0.0,134.75
14586,3,236,134.16,32,29.629629629629626,78.66666666666667
14587,8,632,1256.58,18,0.3215434083601286,79.0
14588,1,62,135.39,384,0.0,62.0
14589,1,5,39.75,177,0.0,5.0
14590,28,878,2871.04,230,6.481481481481481,31.357142857142858
14591,1,91,204.02,19,0.0,91.0
14593,17,1623,3291.13,4,1.5037593984962405,95.47058823529412
14594,1,146,255.0,179,0.0,146.0
14595,3,326,587.65,119,0.0,108.66666666666667
14596,1,75,222.22,432,0.0,75.0
14597,4,870,1318.39,185,0.0,217.5
14598,2,0,-1.7763568394002505e-15,375,50.0,0.0
14599,2,292,457.89,196,0.0,146.0
14600,2,487,865.17,111,0.0,243.5
14602,1,80,205.35999999999999,461,0.0,80.0
14603,1,400,660.0,80,0.0,400.0
14604,1,88,143.85999999999999,439,0.0,88.0
14605,4,416,921.5600000000001,180,0.0,104.0
14606,198,12308,24172.68,0,1.7909285575238465,62.16161616161616
14607,11,3998,7884.96,67,2.34375,363.45454545454544
14608,9,528,1692.29,168,4.0,58.666666666666664
14609,8,5694,908.64,102,9.090909090909092,711.75
14610,2,15,24.35,201,0.0,7.5
14611,3,581,599.38,244,2.564102564102564,193.66666666666666
14612,1,134,877.7,220,0.0,134.0
14613,1,72,76.32000000000001,486,0.0,72.0
14614,1,189,295.13,192,0.0,189.0
14615,6,481,934.26,200,5.88235294117647,80.16666666666667
14616,5,170,527.78,48,0.0,34.0
14617,2,81,190.47,208,0.0,40.5
14618,7,528,968.88,143,4.761904761904762,75.42857142857143
14619,3,587,1276.31,44,3.225806451612903,195.66666666666666
14620,3,188,393.28000000000003,10,13.333333333333334,62.666666666666664
14621,11,814,1418.21,164,17.0,74.0
14623,7,708,1314.11,41,1.092896174863388,101.14285714285714
14624,4,483,588.22,221,0.0,120.75
14625,16,2146,4442.68,2,2.564102564102564,134.125
14626,10,2149,3187.1,31,2.112676056338028,214.9
14627,3,269,406.40000000000003,117,25.64102564102564,89.66666666666667
14628,4,981,1657.6200000000001,48,0.0,245.25
14630,1,111,338.65,289,0.0,111.0
14631,6,1125,1646.27,40,1.3157894736842104,187.5
14632,1,96,114.56,68,0.0,96.0
14633,1,96,344.90000000000003,71,0.0,96.0
14634,7,1850,1971.82,243,7.627118644067797,264.2857142857143
14635,1,118,215.22,259,0.0,118.0
14636,1,117,300.19,74,0.0,117.0
14637,1,100,106.68,482,0.0,100.0
14639,7,1487,3197.4500000000003,87,1.5544041450777202,212.42857142857142
14640,10,897,1800.98,30,11.029411764705882,89.7
14643,5,888,1318.82,159,6.122448979591836,177.6
14644,9,569,1484.51,104,13.725490196078432,63.22222222222222
14645,3,271,483.25,81,18.181818181818183,90.33333333333333
14646,113,247192,354521.17,3,1.2298232129131437,2187.5398230088495
14647,2,175,506.04,7,0.0,87.5
14648,19,3224,4378.0,209,2.2675736961451247,169.68421052631578
14649,9,1757,2809.57,18,0.7653061224489796,195.22222222222223
14650,1,22,62.5,394,0.0,22.0
14651,8,722,1787.24,16,0.0,90.25
14653,6,1329,2011.22,144,0.0,221.5
14654,1,273,246.86,544,0.0,273.0
14655,8,1759,2709.64,28,8.108108108108109,219.875
14656,4,229,632.0600000000001,89,0.0,57.25
14657,5,683,1116.42,87,0.625,136.6
14659,5,549,1111.63,23,3.7037037037037033,109.8
14662,6,651,1147.34,40,0.0,108.5
14663,2,397,490.6,236,0.0,198.5
14665,6,670,1627.81,102,2.3529411764705883,111.66666666666667
14667,47,8932,14908.0,20,1.321138211382114,190.04255319148936
14668,1,49,111.63,251,0.0,49.0
14669,7,2043,3216.78,47,0.0,291.85714285714283
14670,3,423,583.33,86,0.0,141.0
14671,2,571,1127.45,355,0.0,285.5
14672,4,646,1113.14,40,0.0,161.5
14673,3,1031,1674.41,173,0.0,343.6666666666667
14674,1,103,173.66,315,0.0,103.0
14675,1,324,419.21999999999997,194,0.0,324.0
14676,13,7324,6885.77,13,6.086956521739131,563.3846153846154
14677,1,139,184.91,398,0.0,139.0
14678,2,178,386.44,377,4.0,89.0
14679,5,789,1272.95,177,5.970149253731343,157.8
14680,77,19636,40523.63,4,9.722222222222223,255.01298701298703
14681,4,144,770.1500000000001,17,0.0,36.0
14682,5,901,1483.6100000000001,7,0.0,180.2
14683,1,386,146.56,393,0.0,386.0
14684,3,454,721.96,21,0.0,151.33333333333334
14685,13,1909,4241.16,382,4.591836734693878,146.84615384615384
14686,6,456,844.58,219,0.45454545454545453,76.0
14687,2,380,773.6800000000001,205,0.0,190.0
14688,19,3514,4378.66,4,0.8645533141210375,184.94736842105263
14689,1,76,112.80000000000001,14,0.0,76.0
14690,2,174,422.63,198,0.0,87.0
14691,1,162,439.6,18,0.0,162.0
14692,12,844,1594.39,41,0.684931506849315,70.33333333333333
14693,8,386,1139.8600000000001,70,1.3157894736842104,48.25
14694,1,193,244.31,422,0.0,193.0
14695,4,607,1466.72,325,9.89010989010989,151.75
14696,5,802,1265.68,48,1.3157894736842104,160.4
14697,2,181,188.61,24,0.0,90.5
14699,4,484,702.6,20,0.0,121.0
14700,3,613,1602.51,44,0.0,204.33333333333334
14701,13,1371,3638.22,53,2.459016393442623,105.46153846153847
14702,20,1820,4285.69,86,0.44150110375275936,91.0
14704,2,121,258.96,230,0.0,60.5
14705,1,100,179.0,4,0.0,100.0
14706,1,246,367.54,424,0.0,246.0
14707,2,96,139.2,241,0.0,48.0
14708,4,882,1056.21,166,3.8461538461538463,220.5
14709,18,2438,5555.58,21,0.847457627118644,135.44444444444446
14710,9,760,1300.31,185,0.0,84.44444444444444
14711,6,592,1405.55,7,1.1904761904761905,98.66666666666667
14712,1,96,411.0,224,0.0,96.0
14713,20,2426,3609.19,23,1.7543859649122806,121.3
14714,6,408,736.21,205,5.681818181818182,68.0
14715,6,637,1205.52,104,0.0,106.16666666666667
14716,1,148,235.77,250,0.0,148.0
14717,2,30,72.8,539,8.333333333333332,15.0
14718,1,202,226.42,216,0.0,202.0
14719,1,188,223.46,55,0.0,188.0
14721,1,57,109.07,185,0.0,57.0
14722,2,96,309.1,283,0.0,48.0
14723,8,694,1136.35,163,0.0,86.75
14724,1,184,341.9,396,0.0,184.0
14725,4,723,546.76,200,3.6363636363636362,180.75
14726,1,82,116.5,460,0.0,82.0
14727,4,76,291.13,80,35.2112676056338,19.0
14728,1,68,190.58,218,0.0,68.0
14729,3,372,586.24,179,0.0,124.0
14730,3,312,529.3,38,0.0,104.0
14731,2,182,251.01999999999998,11,0.0,91.0
14732,17,1313,3741.6600000000003,26,2.604166666666667,77.23529411764706
14733,12,5267,12559.6,10,3.484320557491289,438.9166666666667
14734,5,377,1045.47,222,1.5625,75.4
14735,44,2997,8399.43,2,5.434782608695652,68.11363636363636
14736,2,148,374.05,291,0.0,74.0
14737,2,876,2823.62,159,0.0,438.0
14738,7,370,999.39,4,1.9230769230769231,52.857142857142854
14739,23,6945,8964.210000000001,25,0.9523809523809524,301.95652173913044
14740,12,2065,4093.86,2,1.282051282051282,172.08333333333334
14741,3,575,808.05,167,0.0,191.66666666666666
14742,1,374,579.85,241,0.0,374.0
14743,1,40,50.480000000000004,398,0.0,40.0
14744,15,2288,3424.07,87,2.6785714285714284,152.53333333333333
14745,13,1095,1491.4,84,7.142857142857142,84.23076923076923
14746,4,398,593.5,212,0.0,99.5
14747,2,82,294.3,53,5.263157894736842,41.0
14748,14,1376,1557.21,18,19.333333333333332,98.28571428571429
14749,1,403,310.15,285,0.0,403.0
14750,1,65,112.03,541,0.0,65.0
14751,2,65,126.45,490,0.0,32.5
14753,1,201,306.36,266,0.0,201.0
14754,6,695,1133.95,101,0.9009009009009009,115.83333333333333
14755,23,2906,6703.68,11,2.5936599423631126,126.34782608695652
14756,3,1003,1874.5,180,3.571428571428571,334.3333333333333
14758,6,740,2587.85,11,0.0,123.33333333333333
14759,1,119,572.25,38,0.0,119.0
14760,2,28,53.8,100,28.57142857142857,14.0
14761,2,146,289.52000000000004,140,0.0,73.0
14762,2,428,417.57,69,0.0,214.0
14763,1,-1,-9.95,537,100.0,-1.0
14766,11,3347,4994.72,19,2.564102564102564,304.27272727272725
14767,1,117,382.81,280,0.0,117.0
14769,16,7557,10679.17,7,0.8528784648187633,472.3125
14770,9,1597,3624.8900000000003,38,0.5050505050505051,177.44444444444446
14771,3,608,579.92,411,6.0,202.66666666666666
14773,2,50,125.7,394,9.090909090909092,25.0
14774,1,99,241.45000000000002,334,0.0,99.0
14775,1,384,406.56,177,0.0,384.0
14776,9,2820,2218.04,23,3.225806451612903,313.3333333333333
14777,3,201,242.21,164,20.0,67.0
14778,1,141,334.05,114,0.0,141.0
14779,3,84,386.15,86,0.0,28.0
14781,1,-1,-530.31,226,100.0,-1.0
14782,1,114,200.10000000000002,125,0.0,114.0
14783,2,261,305.35,460,5.555555555555555,130.5
14784,2,182,274.62,129,0.0,91.0
14786,1,112,90.96,356,0.0,112.0
14787,1,59,110.65,277,0.0,59.0
14788,1,298,476.88,401,0.0,298.0
14790,7,2079,1933.72,59,0.0,297.0
14791,1,127,303.63,412,0.0,127.0
14793,1,270,396.91,340,0.0,270.0
14794,9,418,1262.68,9,3.0303030303030303,46.44444444444444
14796,26,3490,5536.13,23,1.7103762827822122,134.23076923076923
14797,1,99,300.31,313,0.0,99.0
14798,7,525,617.05,116,4.444444444444445,75.0
14799,1,349,180.45000000000002,543,0.0,349.0
14800,16,5216,5692.61,26,1.8711018711018712,326.0
14802,6,-2,-1502.98,236,66.66666666666666,-0.3333333333333333
14803,2,264,730.7900000000001,81,0.0,132.0
14805,4,331,645.4,119,0.0,82.75
14806,1,93,110.04,244,0.0,93.0
14807,2,234,504.14,196,0.0,117.0
14809,2,232,686.76,427,0.0,116.0
14810,10,757,1544.85,4,0.0,75.7
14811,1,74,170.5,193,0.0,74.0
14812,1,135,178.85,404,0.0,135.0
14813,4,392,888.91,175,0.0,98.0
14814,1,93,154.21,387,0.0,93.0
14816,1,5,271.85,3,0.0,5.0
14817,9,2445,3889.21,6,1.7094017094017095,271.6666666666667
14818,4,250,614.01,59,0.0,62.5
14819,2,61,184.34,299,0.0,30.5
14820,5,471,767.47,185,0.0,94.2
14821,7,459,1230.15,172,0.0,65.57142857142857
14822,1,94,157.7,291,0.0,94.0
14823,2,48,210.65,0,0.0,24.0
14824,8,1409,2824.8,185,3.007518796992481,176.125
14825,20,2188,3495.2400000000002,9,1.6064257028112447,109.4
14826,2,152,385.2,387,0.0,76.0
14828,14,9670,9803.460000000001,2,0.9803921568627451,690.7142857142857
14829,7,757,1090.75,164,3.8461538461538463,108.14285714285714
14831,7,877,1623.97,380,8.88888888888889,125.28571428571429
14832,3,-1,-274.63,436,66.66666666666666,-0.3333333333333333
14833,1,58,94.8,304,0.0,58.0
14834,3,217,715.1,37,6.0606060606060606,72.33333333333333
14835,3,178,293.09999999999997,332,33.33333333333333,59.333333333333336
14837,8,1930,2296.88,7,1.5037593984962405,241.25
14838,2,361,769.9200000000001,228,0.0,180.5
14839,3,927,915.28,224,0.0,309.0
14840,3,173,340.21000000000004,73,8.333333333333332,57.666666666666664
14841,11,3337,5649.09,80,0.0,303.3636363636364
14842,2,4,15.0,107,33.33333333333333,2.0
14843,1,132,211.8,242,0.0,132.0
14844,9,3114,4373.17,47,1.0582010582010581,346.0
14845,1,600,150.0,405,0.0,600.0
14846,2,181,406.8,229,7.6923076923076925,90.5
14847,3,409,1011.2,205,5.769230769230769,136.33333333333334
14848,1,260,310.56,210,0.0,260.0
14849,34,7568,9688.53,12,2.2964509394572024,222.58823529411765
14850,9,1377,1599.76,117,1.5151515151515151,153.0
14851,2,445,524.19,62,0.0,222.5
14852,16,2982,3762.59,58,1.5544041450777202,186.375
14853,5,296,1102.82,17,3.8461538461538463,59.2
14854,9,1847,2743.61,33,2.112676056338028,205.22222222222223
14855,5,3243,5874.65,280,0.0,648.6
14857,7,1610,2413.281,248,2.547770700636943,230.0
14858,1,105,180.75,311,0.0,105.0
14859,3,424,647.0600000000001,5,5.0,141.33333333333334
14861,13,937,1192.61,186,10.112359550561797,72.07692307692308
14864,1,-17,-48.75,536,100.0,-17.0
14865,3,192,77.52,177,0.0,64.0
14866,8,2481,6460.32,172,0.0,310.125
14867,18,919,2814.27,24,2.2222222222222223,51.05555555555556
14868,5,1056,1669.75,39,0.0,211.2
14869,6,1570,2033.0,186,4.395604395604396,261.6666666666667
14870,9,478,1794.6000000000001,67,5.797101449275362,53.111111111111114
14871,7,338,956.04,61,0.0,48.285714285714285
14872,4,614,802.68,286,2.272727272727273,153.5
14873,2,311,854.13,16,0.0,155.5
14874,1,148,116.18,341,0.0,148.0
14875,4,871,1750.93,65,4.081632653061225,217.75
14876,2,162,256.7,327,0.0,81.0
14877,2,168,425.85,224,0.0,84.0
14878,23,1889,3159.13,7,1.2658227848101267,82.1304347826087
14879,1,104,185.06,490,0.0,104.0
14880,1,66,129.2,94,0.0,66.0
14882,13,1264,2755.35,196,3.571428571428571,97.23076923076923
14883,1,234,310.56,17,0.0,234.0
14884,1,72,120.6,475,0.0,72.0
14885,3,560,730.8,233,5.88235294117647,186.66666666666666
14886,1,160,364.8,58,0.0,160.0
14888,1,184,369.2,13,0.0,184.0
14889,1,90,135.9,142,0.0,90.0
14890,3,636,817.25,59,0.0,212.0
14891,2,283,552.35,222,0.0,141.5
14892,1,79,202.35000000000002,496,0.0,79.0
14893,4,235,544.41,373,10.81081081081081,58.75
14894,4,326,756.46,249,11.538461538461538,81.5
14895,28,7321,17342.69,10,2.341137123745819,261.4642857142857
14896,10,917,1727.3,10,2.6923076923076925,91.7
14897,6,812,1909.8600000000001,102,1.2048192771084338,135.33333333333334
14898,16,1606,2584.22,46,3.7383177570093453,100.375
14899,1,570,1331.38,201,0.0,570.0
14900,1,48,13.919999999999998,328,0.0,48.0
14901,7,423,988.46,166,2.564102564102564,60.42857142857143
14902,3,494,686.16,201,4.878048780487805,164.66666666666666
14903,5,886,1773.53,6,0.966183574879227,177.2
14904,2,537,605.05,214,0.0,268.5
14905,8,854,1648.34,39,2.7777777777777777,106.75
14906,3,-1,-66.98,250,66.66666666666666,-0.3333333333333333
14907,17,1226,2957.21,166,5.063291139240507,72.11764705882354
14908,1,50,104.10000000000001,268,0.0,50.0
14909,5,886,1380.98,233,2.4390243902439024,177.2
14911,336,82047,167368.1,3,2.7147431435333425,244.1875
14912,9,1278,389.8499999999999,52,7.4074074074074066,142.0
14913,6,3119,3461.53,79,0.0,519.8333333333334
14914,1,-3,-5.85,411,100.0,-3.0
14915,11,670,1636.1000000000001,83,1.1494252873563218,60.90909090909091
14916,7,1490,1918.42,130,5.263157894736842,212.85714285714286
14917,2,891,1123.75,402,0.0,445.5
14918,7,1876,4345.66,210,0.0,268.0
14919,1,129,359.35,345,0.0,129.0
14920,3,886,1607.17,18,0.0,295.3333333333333
14921,1,631,903.01,7,0.0,631.0
14922,2,376,843.74,199,0.0,188.0
14924,3,312,931.01,51,0.0,104.0
14925,1,-1,-7.95,537,100.0,-1.0
14926,3,189,337.65,187,25.0,63.0
14927,1,196,308.2,202,0.0,196.0
14928,2,263,204.46,424,12.5,131.5
14929,1,351,612.8100000000001,227,0.0,351.0
14930,7,1727,3867.91,80,2.73972602739726,246.71428571428572
14931,3,97,293.0,11,9.090909090909092,32.333333333333336
14932,2,257,666.13,171,0.0,128.5
14933,5,300,885.0,249,20.0,60.0
14934,7,864,1384.1,88,31.155778894472363,123.42857142857143
14935,2,1931,2849.83,103,0.0,965.5
14936,6,3132,5837.4,81,0.40816326530612246,522.0
14938,4,1361,2289.43,307,6.578947368421052,340.25
14939,1,-1,-934.66,436,100.0,-1.0
14940,2,384,531.49,223,0.0,192.0
14941,1,80,182.1,384,0.0,80.0
14942,5,353,706.56,207,5.0,70.6
14943,1,46,107.62,468,0.0,46.0
14944,15,2668,5116.7,23,3.260869565217391,177.86666666666667
14945,1,156,179.4,219,0.0,156.0
14947,4,237,758.97,193,0.0,59.25
14948,1,72,278.40000000000003,25,0.0,72.0
14949,6,243,498.55,265,10.0,40.5
14952,37,5321,12839.77,12,5.185185185185185,143.8108108108108
14953,4,770,677.25,223,0.5208333333333333,192.5
14954,1,92,167.27,508,0.0,92.0
14955,1,74,163.77,538,0.0,74.0
14956,1,2500,1325.0,226,0.0,2500.0
14957,2,97,261.69,58,0.0,48.5
14958,4,189,652.96,51,0.0,47.25
14959,2,342,422.38,21,0.0,171.0
14961,24,6323,12463.880000000001,23,1.9607843137254901,263.4583333333333
14962,4,123,366.91,76,0.0,30.75
14963,8,1125,1645.38,185,0.6993006993006993,140.625
14964,1,143,206.21,53,0.0,143.0
14966,5,881,881.24,193,0.0,176.2
14967,6,511,1216.72,247,4.166666666666666,85.16666666666667
14968,1,130,353.65,264,0.0,130.0
14969,1,665,906.23,509,0.0,665.0
14970,14,628,2783.59,58,13.333333333333334,44.857142857142854
14972,1,12,30.300000000000004,186,0.0,12.0
14973,1,51,654.6,31,0.0,51.0
14975,1,127,192.45,227,0.0,127.0
14976,4,111,425.26,1,2.127659574468085,27.75
14977,1,17,31.93,531,0.0,17.0
14978,11,624,2682.25,41,0.7874015748031495,56.72727272727273
14979,1,209,429.66,541,0.0,209.0
14980,1,79,150.68,543,0.0,79.0
14981,3,229,313.52,52,8.333333333333332,76.33333333333333
14982,1,125,237.78,377,0.0,125.0
14983,1,90,183.20000000000002,494,0.0,90.0
14984,4,290,1058.1399999999999,194,0.0,72.5
14985,2,256,292.01,4,0.0,128.0
14986,2,338,563.1,182,0.0,169.0
14987,8,511,1305.85,171,7.142857142857142,63.875
14988,7,1260,2038.65,17,0.0,180.0
14989,1,200,342.4,467,0.0,200.0
14990,2,129,304.17,418,0.0,64.5
14991,1,191,314.67,236,0.0,191.0
14992,1,145,210.5,247,0.0,145.0
14993,1,21,36.13,369,0.0,21.0
14994,8,480,872.42,188,3.205128205128205,60.0
