Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14570,1,336,395.69,114,0.0,336.0
14571,1,56,160.0,96,0.0,56.0
14572,5,1457,2709.59,88,0.40650406504065045,291.4
14573,5,275,925.3,42,0.0,55.0
14574,1,63,143.70000000000002,403,0.0,63.0
14575,1,163,420.22,159,0.0,163.0
14576,1,12,35.400000000000006,42,0.0,12.0
14577,4,347,851.34,33,0.0,86.75
14579,1,56,105.56,103,0.0,56.0
14580,1,3,14.85,189,0.0,3.0
14581,1,87,271.05,215,0.0,87.0
14583,3,320,673.33,54,0.0,106.66666666666667
14584,4,579,705.1,92,0.0,144.75
14585,4,539,986.22,53,0.0,134.75
14587,1,146,208.05,2,0.0,146.0
14588,1,62,135.39,249,0.0,62.0
14589,1,5,39.75,42,0.0,5.0
14590,28,878,2871.04,95,6.481481481481481,31.357142857142858
14593,15,1505,2951.54,68,1.7094017094017095,100.33333333333333
14594,1,146,255.0,44,0.0,146.0
14595,2,250,423.85,124,0.0,125.0
14596,1,75,222.22,297,0.0,75.0
14597,4,870,1318.39,50,0.0,217.5
14598,2,0,-1.7763568394002505e-15,240,50.0,0.0
14599,2,292,457.89,61,0.0,146.0
14600,1,362,471.84,64,0.0,362.0
14602,1,80,205.35999999999999,327,0.0,80.0
14604,1,88,143.85999999999999,304,0.0,88.0
14605,4,416,921.5600000000001,45,0.0,104.0
14606,148,9761,19473.71,2,1.6837481698389458,65.95270270270271
14607,10,3698,7389.96,138,2.4,369.8
14608,9,528,1692.29,33,4.0,58.666666666666664
14609,7,3294,764.64,59,10.0,470.57142857142856
14610,2,15,24.35,66,0.0,7.5
14611,3,581,599.38,110,2.564102564102564,193.66666666666666
14612,1,134,877.7,86,0.0,134.0
14613,1,72,76.32000000000001,351,0.0,72.0
14614,1,189,295.13,57,0.0,189.0
14615,6,481,934.26,65,5.88235294117647,80.16666666666667
14616,2,66,121.7,56,0.0,33.0
14617,2,81,190.47,73,0.0,40.5
14618,7,528,968.88,8,4.761904761904762,75.42857142857143
14619,1,442,896.8,212,0.0,442.0
14621,11,814,1418.21,29,17.0,74.0
14623,6,604,1121.43,51,1.3245033112582782,100.66666666666667
14624,4,483,588.22,86,0.0,120.75
14625,15,2066,4128.58,32,2.7559055118110236,137.73333333333332
14626,8,1731,2617.7,66,0.9009009009009009,216.375
14627,2,274,428.25,50,14.705882352941178,137.0
14628,3,875,1326.04,112,0.0,291.6666666666667
14630,1,111,338.65,155,0.0,111.0
14631,4,773,1016.19,57,1.9607843137254901,193.25
14634,7,1850,1971.82,108,7.627118644067797,264.2857142857143
14635,1,118,215.22,124,0.0,118.0
14637,1,100,106.68,348,0.0,100.0
14639,5,1250,2660.06,29,0.6172839506172839,250.0
14640,8,729,1421.88,80,10.909090909090908,91.125
14643,5,888,1318.82,24,6.122448979591836,177.6
14644,8,503,1297.01,85,16.27906976744186,62.875
14645,2,193,243.15,296,25.0,96.5
14646,90,183361,262833.99,0,1.5873015873015872,2037.3444444444444
14647,1,84,270.0,194,0.0,84.0
14648,19,3224,4378.0,74,2.2675736961451247,169.68421052631578
14649,7,1408,2227.45,51,0.872093023255814,201.14285714285714
14650,1,22,62.5,259,0.0,22.0
14651,7,537,1371.77,65,0.0,76.71428571428571
14653,6,1329,2011.22,9,0.0,221.5
14654,1,273,246.86,409,0.0,273.0
14655,7,1237,1899.08,50,10.0,176.71428571428572
14656,3,189,498.95,86,0.0,63.0
14657,2,413,601.97,100,0.0,206.5
14662,3,329,635.06,98,0.0,109.66666666666667
14663,2,397,490.6,101,0.0,198.5
14665,2,404,913.95,98,0.0,202.0
14667,39,7933,12995.79,31,1.1709601873536302,203.4102564102564
14668,1,49,111.63,116,0.0,49.0
14669,6,1760,2795.04,3,0.0,293.3333333333333
14670,1,97,190.47,403,0.0,97.0
14671,2,571,1127.45,220,0.0,285.5
14672,3,339,632.87,7,0.0,113.0
14673,3,1031,1674.41,38,0.0,343.6666666666667
14674,1,103,173.66,180,0.0,103.0
14675,1,324,419.21999999999997,59,0.0,324.0
14676,8,6246,5742.25,56,5.208333333333334,780.75
14677,1,139,184.91,263,0.0,139.0
14678,2,178,386.44,242,4.0,89.0
14679,5,789,1272.95,42,5.970149253731343,157.8
14680,69,14664,30463.59,8,9.491525423728813,212.52173913043478
14681,3,96,376.20000000000005,58,0.0,32.0
14682,4,869,1462.81,99,0.0,217.25
14683,1,386,146.56,259,0.0,386.0
14684,2,254,396.88,33,0.0,127.0
14685,13,1909,4241.16,247,4.591836734693878,146.84615384615384
14686,6,456,844.58,84,0.45454545454545453,76.0
14687,2,380,773.6800000000001,70,0.0,190.0
14688,8,1911,2056.3,44,0.0,238.875
14690,2,174,422.63,63,0.0,87.0
14692,8,625,1123.59,51,0.0,78.125
14693,7,352,966.96,96,1.4705882352941175,50.285714285714285
14694,1,193,244.31,287,0.0,193.0
14695,4,607,1466.72,190,9.89010989010989,151.75
14696,3,520,687.7,36,2.3255813953488373,173.33333333333334
14699,3,407,593.47,106,0.0,135.66666666666666
14700,2,292,880.96,86,0.0,146.0
14701,6,823,1961.02,113,0.0,137.16666666666666
14702,17,1691,3869.79,5,0.49019607843137253,99.47058823529412
14704,2,121,258.96,95,0.0,60.5
14706,1,246,367.54,289,0.0,246.0
14707,2,96,139.2,106,0.0,48.0
14708,4,882,1056.21,31,3.8461538461538463,220.5
14709,14,1764,4269.4400000000005,29,0.5649717514124294,126.0
14710,9,760,1300.31,50,0.0,84.44444444444444
14712,1,96,411.0,89,0.0,96.0
14713,15,1909,2835.11,28,1.7994858611825193,127.26666666666667
14714,6,408,736.21,71,5.681818181818182,68.0
14715,5,591,1096.02,2,0.0,118.2
14716,1,148,235.77,115,0.0,148.0
14717,2,30,72.8,404,8.333333333333332,15.0
14718,1,202,226.42,81,0.0,202.0
14721,1,57,109.07,50,0.0,57.0
14722,2,96,309.1,148,0.0,48.0
14723,8,694,1136.35,28,0.0,86.75
14724,1,184,341.9,261,0.0,184.0
14725,4,723,546.76,65,3.6363636363636362,180.75
14726,1,82,116.5,325,0.0,82.0
14727,3,14,22.55,217,40.98360655737705,4.666666666666667
14728,1,68,190.58,84,0.0,68.0
14729,3,372,586.24,44,0.0,124.0
14732,15,915,2964.28,10,3.4482758620689653,61.0
14733,8,4512,10587.55,3,4.149377593360995,564.0
14734,5,377,1045.47,87,1.5625,75.4
14735,26,2306,6354.22,29,2.209944751381215,88.6923076923077
14736,2,148,374.05,156,0.0,74.0
14737,2,876,2823.62,24,0.0,438.0
14738,3,151,473.7,198,3.7037037037037033,50.333333333333336
14739,22,6571,8600.03,9,0.9803921568627451,298.6818181818182
14740,9,1330,2645.65,80,2.0689655172413794,147.77777777777777
14741,3,575,808.05,32,0.0,191.66666666666666
14742,1,374,579.85,106,0.0,374.0
14743,1,40,50.480000000000004,263,0.0,40.0
14744,9,1919,2732.49,37,1.0416666666666665,213.22222222222223
14745,11,925,1303.9,172,6.578947368421052,84.0909090909091
14746,4,398,593.5,77,0.0,99.5
14748,13,1097,1256.5,2,22.137404580152673,84.38461538461539
14749,1,403,310.15,150,0.0,403.0
14750,1,65,112.03,406,0.0,65.0
14751,2,65,126.45,355,0.0,32.5
14753,1,201,306.36,131,0.0,201.0
14754,5,522,905.6800000000001,88,1.0416666666666665,104.4
14755,19,2387,5374.53,5,2.5547445255474455,125.63157894736842
14756,3,1003,1874.5,45,3.571428571428571,334.3333333333333
14758,3,421,1380.91,67,0.0,140.33333333333334
14761,2,146,289.52000000000004,5,0.0,73.0
14762,1,87,117.05,297,0.0,87.0
14763,1,-1,-9.95,402,100.0,-1.0
14766,9,2678,4008.91,36,3.30188679245283,297.55555555555554
14767,1,117,382.81,145,0.0,117.0
14769,13,3982,5391.93,24,2.185792349726776,306.3076923076923
14770,7,1107,2748.4700000000003,138,0.684931506849315,158.14285714285714
14771,3,608,579.92,276,6.0,202.66666666666666
14773,2,50,125.7,259,9.090909090909092,25.0
14774,1,99,241.45000000000002,199,0.0,99.0
14775,1,384,406.56,43,0.0,384.0
14776,6,1516,1143.44,57,5.194805194805195,252.66666666666666
14777,3,201,242.21,29,20.0,67.0
14781,1,-1,-530.31,91,100.0,-1.0
14783,2,261,305.35,326,5.555555555555555,130.5
14784,1,126,159.94,60,0.0,126.0
14786,1,112,90.96,221,0.0,112.0
14787,1,59,110.65,142,0.0,59.0
14788,1,298,476.88,266,0.0,298.0
14790,6,1943,1781.56,44,0.0,323.8333333333333
14791,1,127,303.63,277,0.0,127.0
14793,1,270,396.91,206,0.0,270.0
14794,5,143,796.14,5,2.941176470588235,28.6
14796,16,1827,3142.77,32,1.3215859030837005,114.1875
14797,1,99,300.31,178,0.0,99.0
14798,6,449,541.37,52,5.128205128205128,74.83333333333333
14799,1,349,180.45000000000002,408,0.0,349.0
14800,10,4229,4357.85,5,0.821917808219178,422.9
14802,6,-2,-1502.98,101,66.66666666666666,-0.3333333333333333
14805,3,302,536.15,75,0.0,100.66666666666667
14806,1,93,110.04,110,0.0,93.0
14807,2,234,504.14,61,0.0,117.0
14809,2,232,686.76,292,0.0,116.0
14810,4,294,593.14,5,0.0,73.5
14811,1,74,170.5,58,0.0,74.0
14812,1,135,178.85,269,0.0,135.0
14813,4,392,888.91,40,0.0,98.0
14814,1,93,154.21,252,0.0,93.0
14817,7,1790,2778.87,51,2.3391812865497075,255.71428571428572
14818,3,219,495.76,129,0.0,73.0
14819,2,61,184.34,165,0.0,30.5
14820,5,471,767.47,51,0.0,94.2
14821,7,459,1230.15,37,0.0,65.57142857142857
14822,1,94,157.7,156,0.0,94.0
14824,8,1409,2824.8,50,3.007518796992481,176.125
14825,17,1919,2871.7,29,1.9900497512437811,112.88235294117646
14826,2,152,385.2,252,0.0,76.0
14828,12,8466,8245.7,7,1.1111111111111112,705.5
14829,7,757,1090.75,30,3.8461538461538463,108.14285714285714
14831,7,877,1623.97,245,8.88888888888889,125.28571428571429
14832,3,-1,-274.63,301,66.66666666666666,-0.3333333333333333
14833,1,58,94.8,169,0.0,58.0
14834,1,138,485.86,77,0.0,138.0
14835,3,178,293.09999999999997,197,33.33333333333333,59.333333333333336
14837,7,1592,1804.6200000000001,107,1.9417475728155338,227.42857142857142
14838,2,361,769.9200000000001,94,0.0,180.5
14839,3,927,915.28,89,0.0,309.0
14840,2,142,277.36,198,10.0,71.0
14841,9,2660,4262.400000000001,29,0.0,295.55555555555554
14843,1,132,211.8,107,0.0,132.0
14844,8,2532,3498.62,101,1.342281879194631,316.5
14845,1,600,150.0,270,0.0,600.0
14846,2,181,406.8,94,7.6923076923076925,90.5
14847,3,409,1011.2,71,5.769230769230769,136.33333333333334
14848,1,260,310.56,75,0.0,260.0
14849,27,6337,7849.21,29,2.3255813953488373,234.7037037037037
14850,8,1084,1274.01,38,1.694915254237288,135.5
14851,1,306,318.06,301,0.0,306.0
14852,15,2614,3272.19,95,1.7751479289940828,174.26666666666668
14853,4,262,888.3199999999999,85,4.3478260869565215,65.5
14854,6,1164,1552.28,61,3.296703296703297,194.0
14855,5,3243,5874.65,145,0.0,648.6
14857,7,1610,2413.281,113,2.547770700636943,230.0
14858,1,105,180.75,176,0.0,105.0
14859,1,217,351.9,225,0.0,217.0
14861,13,937,1192.61,51,10.112359550561797,72.07692307692308
14864,1,-17,-48.75,402,100.0,-17.0
14865,3,192,77.52,42,0.0,64.0
14866,8,2481,6460.32,37,0.0,310.125
14867,17,783,2500.87,7,2.5210084033613445,46.05882352941177
14868,4,825,1230.42,51,0.0,206.25
14869,6,1570,2033.0,51,4.395604395604396,261.6666666666667
14870,8,359,1467.3500000000001,71,7.142857142857142,44.875
14871,6,300,847.84,31,0.0,50.0
14872,4,614,802.68,151,2.272727272727273,153.5
14873,1,143,334.45,304,0.0,143.0
14874,1,148,116.18,206,0.0,148.0
14875,2,773,1392.83,105,2.3255813953488373,386.5
14876,2,162,256.7,192,0.0,81.0
14877,2,168,425.85,89,0.0,84.0
14878,20,1499,2629.4,29,1.5151515151515151,74.95
14879,1,104,185.06,355,0.0,104.0
14882,13,1264,2755.35,61,3.571428571428571,97.23076923076923
14884,1,72,120.6,340,0.0,72.0
14885,3,560,730.8,98,5.88235294117647,186.66666666666666
14889,1,90,135.9,7,0.0,90.0
14890,2,585,691.6,289,0.0,292.5
14891,2,283,552.35,87,0.0,141.5
14892,1,79,202.35000000000002,361,0.0,79.0
14893,4,235,544.41,238,10.81081081081081,58.75
14894,4,326,756.46,114,11.538461538461538,81.5
14895,24,5822,13468.56,54,2.663438256658596,242.58333333333334
14896,9,822,1515.75,36,2.8112449799196786,91.33333333333333
14897,5,690,1734.3600000000001,73,1.36986301369863,138.0
14898,13,1203,2071.79,30,4.145077720207254,92.53846153846153
14899,1,570,1331.38,66,0.0,570.0
14900,1,48,13.919999999999998,193,0.0,48.0
14901,7,423,988.46,31,2.564102564102564,60.42857142857143
14902,3,494,686.16,66,4.878048780487805,164.66666666666666
14904,2,537,605.05,79,0.0,268.5
14905,7,713,1339.79,45,3.1746031746031744,101.85714285714286
14906,3,-1,-66.98,116,66.66666666666666,-0.3333333333333333
14907,17,1226,2957.21,31,5.063291139240507,72.11764705882354
14908,1,50,104.10000000000001,134,0.0,50.0
14909,5,886,1380.98,99,2.4390243902439024,177.2
14911,280,67506,140081.64,5,3.0555084026481074,241.09285714285716
14912,8,833,-92.94000000000005,54,10.0,104.125
14913,5,2635,3146.57,30,0.0,527.0
14914,1,-3,-5.85,276,100.0,-3.0
14915,10,594,1493.8200000000002,46,1.2658227848101267,59.4
14916,6,1247,1623.3700000000001,102,6.557377049180328,207.83333333333334
14917,2,891,1123.75,267,0.0,445.5
14918,7,1876,4345.66,75,0.0,268.0
14919,1,129,359.35,210,0.0,129.0
14920,1,377,629.4,236,0.0,377.0
14922,2,376,843.74,64,0.0,188.0
14924,2,248,620.96,281,0.0,124.0
14925,1,-1,-7.95,402,100.0,-1.0
14926,3,189,337.65,52,25.0,63.0
14927,1,196,308.2,67,0.0,196.0
14928,2,263,204.46,290,12.5,131.5
14929,1,351,612.8100000000001,92,0.0,351.0
14930,6,1026,2763.78,92,3.821656050955414,171.0
14932,2,257,666.13,36,0.0,128.5
14933,5,300,885.0,114,20.0,60.0
14934,6,405,555.26,49,38.75,67.5
14935,1,996,1065.1200000000001,290,0.0,996.0
14936,5,2188,4261.04,61,0.6097560975609756,437.6
14938,4,1361,2289.43,173,6.578947368421052,340.25
14939,1,-1,-934.66,301,100.0,-1.0
14940,2,384,531.49,88,0.0,192.0
14941,1,80,182.1,249,0.0,80.0
14942,5,353,706.56,72,5.0,70.6
14943,1,46,107.62,334,0.0,46.0
14944,11,2024,3792.37,23,4.316546762589928,184.0
14945,1,156,179.4,84,0.0,156.0
14947,4,237,758.97,58,0.0,59.25
14949,6,243,498.55,130,10.0,40.5
14952,30,4016,10017.62,35,5.88235294117647,133.86666666666667
14953,4,770,677.25,89,0.5208333333333333,192.5
14954,1,92,167.27,374,0.0,92.0
14955,1,74,163.77,403,0.0,74.0
14956,1,2500,1325.0,92,0.0,2500.0
14957,1,63,203.2,315,0.0,63.0
14958,3,120,458.26,266,0.0,40.0
14961,19,5202,10488.37,7,1.9801980198019802,273.7894736842105
14962,3,79,240.21000000000004,210,0.0,26.333333333333332
14963,8,1125,1645.38,50,0.6993006993006993,140.625
14966,5,881,881.24,58,0.0,176.2
14967,6,511,1216.72,112,4.166666666666666,85.16666666666667
14968,1,130,353.65,129,0.0,130.0
14969,1,665,906.23,374,0.0,665.0
14970,12,513,2001.34,80,15.053763440860216,42.75
14972,1,12,30.300000000000004,52,0.0,12.0
14975,1,127,192.45,92,0.0,127.0
14977,1,17,31.93,396,0.0,17.0
14978,8,307,1457.33,1,1.7391304347826086,38.375
14979,1,209,429.66,406,0.0,209.0
14980,1,79,150.68,408,0.0,79.0
14981,2,132,211.4,63,12.5,66.0
14982,1,125,237.78,243,0.0,125.0
14983,1,90,183.20000000000002,359,0.0,90.0
14984,4,290,1058.1399999999999,59,0.0,72.5
14985,1,85,119.77,28,0.0,85.0
14986,2,338,563.1,47,0.0,169.0
14987,8,511,1305.85,36,7.142857142857142,63.875
14988,6,1119,1704.1100000000001,51,0.0,186.5
14989,1,200,342.4,332,0.0,200.0
14990,2,129,304.17,283,0.0,64.5
14991,1,191,314.67,101,0.0,191.0
14992,1,145,210.5,112,0.0,145.0
14993,1,21,36.13,234,0.0,21.0
14994,8,480,872.42,53,3.205128205128205,60.0
14996,2,404,442.28999999999996,152,0.0,202.0
14997,1,288,230.4,326,0.0,288.0
14998,2,94,338.31,98,0.0,47.0
14999,1,88,129.48000000000002,263,0.0,88.0
15001,2,70,199.10999999999999,65,0.0,35.0
15002,7,1769,3389.4700000000003,9,0.0,252.71428571428572
15003,7,521,1022.03,144,0.30303030303030304,74.42857142857143
15005,45,4693,7823.17,5,4.586518415566365,104.28888888888889
15006,1,101,277.4,124,0.0,101.0
15008,2,1500,360.0,151,0.0,750.0
15011,2,289,416.6,66,0.0,144.5
15012,2,242,429.78,44,0.0,121.0
15013,10,1715,1610.82,158,0.0,171.5
15015,20,1554,2265.77,172,3.9215686274509802,77.7
15016,5,164,442.85,64,2.2988505747126435,32.8
15018,1,21,111.25,38,0.0,21.0
15020,1,111,198.47,50,0.0,111.0
15021,7,330,775.21,37,2.1459227467811157,47.142857142857146
15022,1,113,281.05,348,0.0,113.0
15023,12,2150,5248.75,40,0.9029345372460496,179.16666666666666
15024,8,1281,2414.18,38,0.0,160.125
15025,1,319,617.83,239,0.0,319.0
15026,2,370,579.89,46,0.0,185.0
15027,7,1641,1922.0900000000001,51,1.7543859649122806,234.42857142857142
15028,3,333,521.78,39,0.0,111.0
15029,2,233,362.15,289,9.090909090909092,116.5
15030,7,851,1446.38,51,7.142857142857142,121.57142857142857
15031,12,997,2150.54,65,12.037037037037036,83.08333333333333
15032,7,5291,8821.55,37,0.0,755.8571428571429
15033,1,353,556.55,0,0.0,353.0
15034,8,2967,5360.89,9,0.0,370.875
15037,2,298,397.76,47,0.0,149.0
15038,4,212,579.67,40,0.0,53.0
15039,60,9600,21968.06,4,0.8385744234800839,160.0
15040,1,1,7.49,212,0.0,1.0
15041,1,91,109.47,115,0.0,91.0
15042,1,208,179.52,266,0.0,208.0
15043,5,719,2333.3199999999997,134,0.0,143.8
15044,32,3178,10435.27,4,2.380952380952381,99.3125
15046,13,1461,2966.07,9,1.3333333333333335,112.38461538461539
15048,1,32,98.7,39,0.0,32.0
15050,2,1384,2349.5,92,0.0,692.0
15051,7,2030,2528.55,50,0.6756756756756757,290.0
15055,3,225,549.12,145,0.0,75.0
15056,1,69,113.65,191,0.0,69.0
15057,4,714,1695.06,114,2.1739130434782608,178.5
15058,6,588,1252.19,47,1.2195121951219512,98.0
15059,17,1050,2252.21,5,1.550387596899225,61.76470588235294
15061,100,55169,91997.95,2,0.9230769230769231,551.69
15062,5,1273,1806.84,30,0.0,254.6
15064,4,810,1254.41,81,0.0,202.5
15065,1,63,168.73,81,0.0,63.0
15067,3,1196,2105.37,84,1.0416666666666665,398.6666666666667
15068,2,468,621.54,89,0.0,234.0
15070,3,339,737.0500000000001,43,0.0,113.0
15071,2,147,473.49,57,0.0,73.5
15072,1,164,187.52,150,0.0,164.0
15073,5,919,1744.61,71,0.0,183.8
15074,2,608,817.46,100,0.0,304.0
15076,4,293,544.99,163,6.0606060606060606,73.25
15077,4,526,2423.88,126,5.88235294117647,131.5
15078,31,3982,8285.92,25,2.3872679045092835,128.4516129032258
15079,13,1096,2793.09,36,7.547169811320755,84.3076923076923
15080,2,287,546.25,98,0.0,143.5
15081,8,616,1460.92,38,0.0,77.0
15082,1,43,93.35000000000001,339,0.0,43.0
15084,2,600,965.1999999999999,50,0.0,300.0
15085,1,169,347.54,400,0.0,169.0
15086,2,95,218.53,235,0.0,47.5
15091,4,231,546.15,142,6.896551724137931,57.75
15092,2,93,315.35,119,5.0,46.5
15093,28,8408,10288.99,9,4.669260700389105,300.2857142857143
15094,2,28,83.0,134,0.0,14.0
15095,6,1154,1771.04,91,0.0,192.33333333333334
15097,4,128,338.96999999999997,254,4.651162790697675,32.0
15100,14,226,1750.1,1,30.434782608695656,16.142857142857142
15101,10,448,1088.24,7,10.0,44.8
15102,2,339,554.67,201,0.0,169.5
15105,2,536,795.98,101,0.0,268.0
15107,11,272,699.46,1,10.869565217391305,24.727272727272727
15109,2,127,498.15000000000003,250,0.0,63.5
15110,2,91,509.75,74,0.0,45.5
15111,3,454,1163.39,43,0.0,151.33333333333334
15112,1,72,209.4,282,0.0,72.0
15114,2,436,639.56,54,0.0,218.0
15115,2,87,187.99,388,6.666666666666667,43.5
15117,3,1145,934.19,119,0.0,381.6666666666667
15122,10,1219,2839.09,93,2.027027027027027,121.9
15123,3,1329,2456.86,92,0.0,443.0
15124,2,229,266.63,147,0.0,114.5
15125,13,2144,5007.28,150,6.6115702479338845,164.92307692307693
15126,2,273,449.49,207,0.0,136.5
15127,1,213,304.97,190,0.0,213.0
15128,1,240,312.68,101,0.0,240.0
15129,12,2208,3412.78,56,0.0,184.0
15131,1,88,80.28,65,0.0,88.0
15133,2,280,824.48,53,0.0,140.0
15134,2,170,208.3,52,0.0,85.0
15135,1,41,166.63,227,0.0,41.0
15137,5,507,747.55,191,15.0,101.4
15138,2,278,486.59000000000003,56,6.0606060606060606,139.0
15139,1,102,122.1,7,0.0,102.0
15140,1,438,889.44,113,0.0,438.0
15141,9,1184,1378.31,128,3.614457831325301,131.55555555555554
15142,6,1789,2110.23,81,0.8547008547008548,298.1666666666667
15143,1,170,304.18,103,0.0,170.0
15144,15,2179,5476.47,49,2.2222222222222223,145.26666666666668
15149,4,252,1033.81,247,0.0,63.0
15150,3,2525,3686.61,127,0.0,841.6666666666666
15151,2,795,2085.61,94,0.0,397.5
15152,2,289,513.73,366,3.3333333333333335,144.5
15154,2,244,1089.44,148,0.0,122.0
15155,1,192,383.96999999999997,54,0.0,192.0
15157,4,2080,1773.26,28,2.4096385542168677,520.0
15158,2,12,36.25999999999999,71,33.33333333333333,6.0
15159,7,3355,5609.34,0,0.0,479.2857142857143
15160,4,307,589.27,28,0.0,76.75
15161,1,144,119.92,59,0.0,144.0
15162,2,66,241.5,399,25.0,33.0
15164,8,607,1355.07,10,0.7462686567164178,75.875
15165,1,160,487.75,44,0.0,160.0
15166,1,140,167.16,138,0.0,140.0
15167,4,798,1468.82,78,0.0,199.5
15169,2,356,569.22,53,0.0,178.0
15170,1,33,81.15,77,0.0,33.0
15171,1,290,1289.5,2,0.0,290.0
15173,8,828,1399.26,51,2.272727272727273,103.5
15174,1,237,345.71,81,0.0,237.0
15176,2,447,985.09,267,1.8867924528301887,223.5
15177,1,485,948.9300000000001,96,0.0,485.0
15179,11,3426,5224.12,35,3.070175438596491,311.45454545454544
15180,3,654,816.9300000000001,38,0.0,218.0
15181,5,94,263.92,31,42.857142857142854,18.8
15182,12,921,2319.902,51,3.0303030303030303,76.75
15183,4,295,637.03,218,2.564102564102564,73.75
15184,2,263,283.19,58,0.0,131.5
15186,3,501,991.7900000000001,145,0.0,167.0
15188,1,233,310.43,396,0.0,233.0
15189,6,961,1717.47,3,0.0,160.16666666666666
15190,1,790,834.4399999999999,105,0.0,790.0
15191,3,287,588.05,134,0.0,95.66666666666667
15192,3,726,937.07,36,0.0,242.0
15194,23,4631,6088.09,3,6.545454545454546,201.34782608695653
15196,2,130,313.7,103,0.0,65.0
15197,7,650,908.5,2,11.76470588235294,92.85714285714286
15198,4,205,365.81,78,4.545454545454546,51.25
15199,6,498,1853.7,45,0.0,83.0
15200,1,195,549.0500000000001,165,0.0,195.0
15201,3,447,598.0600000000001,107,8.823529411764707,149.0
15202,8,-2,-2570.1800000000003,91,62.5,-0.25
15203,9,2429,2572.38,61,0.0,269.8888888888889
15204,1,258,316.58,28,0.0,258.0
15207,5,398,653.77,80,11.11111111111111,79.6
15208,2,60,165.8,24,0.0,30.0
15209,1,94,178.98000000000002,401,0.0,94.0
15210,2,613,845.01,49,0.0,306.5
15211,1,117,383.07,36,0.0,117.0
15212,1,48,106.47999999999999,47,0.0,48.0
15213,1,262,313.2,0,0.0,262.0
15215,5,259,880.47,64,32.758620689655174,51.8
15216,1,189,389.49,289,0.0,189.0
15217,1,190,426.24,234,0.0,190.0
15218,14,3168,5651.37,60,3.765690376569038,226.28571428571428
15219,1,226,379.7,319,0.0,226.0
15221,7,214,1702.0,37,25.64102564102564,30.571428571428573
