Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
14533,7,2546,1806.0,67,5.128205128205128,363.7142857142857
14534,17,1150,2444.35,12,2.4475524475524475,67.6470588235294
14535,7,1370,2983.39,109,0.7984031936127743,195.71428571428572
14537,2,107,279.89,321,7.142857142857142,53.5
14538,3,129,982.59,245,0.0,43.0
14540,10,1304,2942.98,24,0.4878048780487805,130.4
14541,10,901,1870.38,2,0.0,90.1
14543,32,1671,9935.79,11,12.70718232044199,52.21875
14544,2,1712,2036.0,76,0.0,856.0
14545,1,236,349.25,389,0.0,236.0
14546,11,1329,2505.11,91,5.072463768115942,120.81818181818181
14548,8,858,2214.89,32,0.0,107.25
14549,4,394,913.6,26,0.0,98.5
14550,2,382,587.69,103,0.0,191.0
14551,7,369,670.41,123,2.8169014084507045,52.714285714285715
14552,2,168,343.71,95,0.0,84.0
14553,6,754,1135.77,54,0.5025125628140703,125.66666666666667
14555,6,807,2168.68,16,1.7543859649122806,134.5
14556,3,323,815.69,311,0.0,107.66666666666667
14558,5,158,614.1,367,11.76470588235294,31.6
14559,1,72,75.6,104,0.0,72.0
14560,27,3449,4536.03,17,0.6578947368421052,127.74074074074075
14562,10,906,2066.08,4,0.0,90.6
14563,2,279,640.54,224,0.0,139.5
14564,5,1284,2519.32,142,5.3097345132743365,256.8
14565,2,1040,1927.51,76,0.0,520.0
14566,3,1600,2660.0,132,0.0,533.3333333333334
14568,2,633,909.5,138,2.083333333333333,316.5
14569,3,178,369.94,167,0.0,59.333333333333336
14570,1,336,395.69,158,0.0,336.0
14571,1,56,160.0,140,0.0,56.0
14572,7,1635,3025.67,38,0.6644518272425249,233.57142857142858
14573,6,314,1093.9,1,0.0,52.333333333333336
14574,1,63,143.70000000000002,447,0.0,63.0
14575,1,163,420.22,203,0.0,163.0
14576,1,12,35.400000000000006,86,0.0,12.0
14577,4,347,851.34,77,0.0,86.75
14579,1,56,105.56,147,0.0,56.0
14580,1,3,14.85,233,0.0,3.0
14581,1,87,271.05,259,0.0,87.0
14583,3,320,673.33,98,0.0,106.66666666666667
14584,4,579,705.1,136,0.0,144.75
14585,4,539,986.22,97,0.0,134.75
14587,3,283,511.12,19,0.0,94.33333333333333
14588,1,62,135.39,293,0.0,62.0
14589,1,5,39.75,86,0.0,5.0
14590,28,878,2871.04,139,6.481481481481481,31.357142857142858
14593,15,1505,2951.54,112,1.7094017094017095,100.33333333333333
14594,1,146,255.0,88,0.0,146.0
14595,3,326,587.65,28,0.0,108.66666666666667
14596,1,75,222.22,341,0.0,75.0
14597,4,870,1318.39,94,0.0,217.5
14598,2,0,-1.7763568394002505e-15,284,50.0,0.0
14599,2,292,457.89,105,0.0,146.0
14600,2,487,865.17,20,0.0,243.5
14602,1,80,205.35999999999999,371,0.0,80.0
14604,1,88,143.85999999999999,348,0.0,88.0
14605,4,416,921.5600000000001,89,0.0,104.0
14606,169,10770,21364.4,0,1.7833259028087385,63.72781065088758
14607,10,3698,7389.96,182,2.4,369.8
14608,9,528,1692.29,77,4.0,58.666666666666664
14609,8,5694,908.64,11,9.090909090909092,711.75
14610,2,15,24.35,110,0.0,7.5
14611,3,581,599.38,153,2.564102564102564,193.66666666666666
14612,1,134,877.7,129,0.0,134.0
14613,1,72,76.32000000000001,395,0.0,72.0
14614,1,189,295.13,101,0.0,189.0
14615,6,481,934.26,109,5.88235294117647,80.16666666666667
14616,3,114,359.3,32,0.0,38.0
14617,2,81,190.47,117,0.0,40.5
14618,7,528,968.88,52,4.761904761904762,75.42857142857143
14619,1,442,896.8,256,0.0,442.0
14621,11,814,1418.21,73,17.0,74.0
14623,6,604,1121.43,95,1.3245033112582782,100.66666666666667
14624,4,483,588.22,130,0.0,120.75
14625,15,2066,4128.58,76,2.7559055118110236,137.73333333333332
14626,8,1731,2617.7,110,0.9009009009009009,216.375
14627,3,269,406.40000000000003,26,25.64102564102564,89.66666666666667
14628,3,875,1326.04,156,0.0,291.6666666666667
14630,1,111,338.65,198,0.0,111.0
14631,5,933,1325.69,13,1.5873015873015872,186.6
14634,7,1850,1971.82,152,7.627118644067797,264.2857142857143
14635,1,118,215.22,168,0.0,118.0
14637,1,100,106.68,392,0.0,100.0
14639,6,1489,3218.65,6,0.5235602094240838,248.16666666666666
14640,8,729,1421.88,124,10.909090909090908,91.125
14643,5,888,1318.82,68,6.122448979591836,177.6
14644,9,569,1484.51,13,13.725490196078432,63.22222222222222
14645,2,193,243.15,340,25.0,96.5
14646,98,211722,301674.07,5,1.4084507042253522,2160.4285714285716
14647,1,84,270.0,238,0.0,84.0
14648,19,3224,4378.0,118,2.2675736961451247,169.68421052631578
14649,7,1408,2227.45,95,0.872093023255814,201.14285714285714
14650,1,22,62.5,303,0.0,22.0
14651,7,537,1371.77,108,0.0,76.71428571428571
14653,6,1329,2011.22,53,0.0,221.5
14654,1,273,246.86,453,0.0,273.0
14655,7,1237,1899.08,94,10.0,176.71428571428572
14656,3,189,498.95,130,0.0,63.0
14657,3,622,1018.05,41,0.0,207.33333333333334
14659,3,357,721.47,12,5.88235294117647,119.0
14662,4,394,732.01,30,0.0,98.5
14663,2,397,490.6,145,0.0,198.5
14665,6,670,1627.81,11,2.3529411764705883,111.66666666666667
14667,42,8296,13605.95,7,1.345291479820628,197.52380952380952
14668,1,49,111.63,160,0.0,49.0
14669,6,1760,2795.04,47,0.0,293.3333333333333
14670,1,97,190.47,447,0.0,97.0
14671,2,571,1127.45,264,0.0,285.5
14672,3,339,632.87,51,0.0,113.0
14673,3,1031,1674.41,82,0.0,343.6666666666667
14674,1,103,173.66,224,0.0,103.0
14675,1,324,419.21999999999997,103,0.0,324.0
14676,9,6245,5741.0,16,6.185567010309279,693.8888888888889
14677,1,139,184.91,307,0.0,139.0
14678,2,178,386.44,286,4.0,89.0
14679,5,789,1272.95,86,5.970149253731343,157.8
14680,72,16343,34296.82,9,9.674796747967479,226.98611111111111
14681,3,96,376.20000000000005,102,0.0,32.0
14682,4,869,1462.81,143,0.0,217.25
14683,1,386,146.56,302,0.0,386.0
14684,2,254,396.88,77,0.0,127.0
14685,13,1909,4241.16,291,4.591836734693878,146.84615384615384
14686,6,456,844.58,128,0.45454545454545453,76.0
14687,2,380,773.6800000000001,114,0.0,190.0
14688,14,2702,3083.6,5,1.2,193.0
14690,2,174,422.63,107,0.0,87.0
14692,11,807,1494.94,14,0.7633587786259541,73.36363636363636
14693,7,352,966.96,140,1.4705882352941175,50.285714285714285
14694,1,193,244.31,331,0.0,193.0
14695,4,607,1466.72,234,9.89010989010989,151.75
14696,4,667,981.33,40,1.694915254237288,166.75
14699,3,407,593.47,150,0.0,135.66666666666666
14700,2,292,880.96,130,0.0,146.0
14701,9,1043,2573.59,12,1.58311345646438,115.88888888888889
14702,19,1773,4124.19,9,0.45558086560364464,93.3157894736842
14704,2,121,258.96,139,0.0,60.5
14706,1,246,367.54,333,0.0,246.0
14707,2,96,139.2,150,0.0,48.0
14708,4,882,1056.21,75,3.8461538461538463,220.5
14709,16,1897,4667.49,30,1.0050251256281406,118.5625
14710,9,760,1300.31,94,0.0,84.44444444444444
14712,1,96,411.0,133,0.0,96.0
14713,16,2055,3057.35,37,1.647058823529412,128.4375
14714,6,408,736.21,114,5.681818181818182,68.0
14715,6,637,1205.52,13,0.0,106.16666666666667
14716,1,148,235.77,159,0.0,148.0
14717,2,30,72.8,448,8.333333333333332,15.0
14718,1,202,226.42,125,0.0,202.0
14721,1,57,109.07,94,0.0,57.0
14722,2,96,309.1,192,0.0,48.0
14723,8,694,1136.35,72,0.0,86.75
14724,1,184,341.9,305,0.0,184.0
14725,4,723,546.76,109,3.6363636363636362,180.75
14726,1,82,116.5,369,0.0,82.0
14727,3,14,22.55,261,40.98360655737705,4.666666666666667
14728,1,68,190.58,128,0.0,68.0
14729,3,372,586.24,88,0.0,124.0
14732,15,915,2964.28,54,3.4482758620689653,61.0
14733,10,4813,11592.74,17,3.802281368821293,481.3
14734,5,377,1045.47,131,1.5625,75.4
14735,31,2539,7078.97,4,2.843601895734597,81.90322580645162
14736,2,148,374.05,200,0.0,74.0
14737,2,876,2823.62,68,0.0,438.0
14738,4,234,678.47,31,2.631578947368421,58.5
14739,22,6571,8600.03,53,0.9803921568627451,298.6818181818182
14740,9,1330,2645.65,124,2.0689655172413794,147.77777777777777
14741,3,575,808.05,76,0.0,191.66666666666666
14742,1,374,579.85,150,0.0,374.0
14743,1,40,50.480000000000004,307,0.0,40.0
14744,14,2289,3427.02,6,1.8018018018018018,163.5
14745,12,1113,1544.5,0,6.024096385542169,92.75
14746,4,398,593.5,121,0.0,99.5
14748,13,1097,1256.5,46,22.137404580152673,84.38461538461539
14749,1,403,310.15,194,0.0,403.0
14750,1,65,112.03,450,0.0,65.0
14751,2,65,126.45,399,0.0,32.5
14753,1,201,306.36,175,0.0,201.0
14754,6,695,1133.95,10,0.9009009009009009,115.83333333333333
14755,20,2521,5880.55,11,2.3255813953488373,126.05
14756,3,1003,1874.5,89,3.571428571428571,334.3333333333333
14758,3,421,1380.91,111,0.0,140.33333333333334
14760,2,28,53.8,9,28.57142857142857,14.0
14761,2,146,289.52000000000004,49,0.0,73.0
14762,1,87,117.05,341,0.0,87.0
14763,1,-1,-9.95,446,100.0,-1.0
14766,9,2678,4008.91,80,3.30188679245283,297.55555555555554
14767,1,117,382.81,189,0.0,117.0
14769,14,4385,5915.91,39,1.99501246882793,313.2142857142857
14770,8,1287,3027.07,38,0.6134969325153374,160.875
14771,3,608,579.92,320,6.0,202.66666666666666
14773,2,50,125.7,303,9.090909090909092,25.0
14774,1,99,241.45000000000002,243,0.0,99.0
14775,1,384,406.56,86,0.0,384.0
14776,7,2200,1701.8,27,4.040404040404041,314.2857142857143
14777,3,201,242.21,73,20.0,67.0
14778,1,141,334.05,23,0.0,141.0
14779,2,70,348.15,37,0.0,35.0
14781,1,-1,-530.31,135,100.0,-1.0
14782,1,114,200.10000000000002,34,0.0,114.0
14783,2,261,305.35,369,5.555555555555555,130.5
14784,2,182,274.62,38,0.0,91.0
14786,1,112,90.96,265,0.0,112.0
14787,1,59,110.65,186,0.0,59.0
14788,1,298,476.88,310,0.0,298.0
14790,6,1943,1781.56,88,0.0,323.8333333333333
14791,1,127,303.63,321,0.0,127.0
14793,1,270,396.91,249,0.0,270.0
14794,5,143,796.14,48,2.941176470588235,28.6
14796,20,2461,4088.87,6,1.7187500000000002,123.05
14797,1,99,300.31,222,0.0,99.0
14798,7,525,617.05,25,4.444444444444445,75.0
14799,1,349,180.45000000000002,452,0.0,349.0
14800,10,4229,4357.85,49,0.821917808219178,422.9
14802,6,-2,-1502.98,145,66.66666666666666,-0.3333333333333333
14803,1,216,542.15,7,0.0,216.0
14805,4,331,645.4,28,0.0,82.75
14806,1,93,110.04,154,0.0,93.0
14807,2,234,504.14,105,0.0,117.0
14809,2,232,686.76,336,0.0,116.0
14810,6,442,910.44,0,0.0,73.66666666666667
14811,1,74,170.5,102,0.0,74.0
14812,1,135,178.85,313,0.0,135.0
14813,4,392,888.91,84,0.0,98.0
14814,1,93,154.21,296,0.0,93.0
14817,7,1790,2778.87,95,2.3391812865497075,255.71428571428572
14818,3,219,495.76,173,0.0,73.0
14819,2,61,184.34,208,0.0,30.5
14820,5,471,767.47,94,0.0,94.2
14821,7,459,1230.15,81,0.0,65.57142857142857
14822,1,94,157.7,200,0.0,94.0
14824,8,1409,2824.8,94,3.007518796992481,176.125
14825,18,2092,3107.14,12,1.7094017094017095,116.22222222222223
14826,2,152,385.2,296,0.0,76.0
14828,12,8466,8245.7,51,1.1111111111111112,705.5
14829,7,757,1090.75,73,3.8461538461538463,108.14285714285714
14831,7,877,1623.97,289,8.88888888888889,125.28571428571429
14832,3,-1,-274.63,345,66.66666666666666,-0.3333333333333333
14833,1,58,94.8,213,0.0,58.0
14834,1,138,485.86,121,0.0,138.0
14835,3,178,293.09999999999997,241,33.33333333333333,59.333333333333336
14837,7,1592,1804.6200000000001,151,1.9417475728155338,227.42857142857142
14838,2,361,769.9200000000001,138,0.0,180.5
14839,3,927,915.28,133,0.0,309.0
14840,2,142,277.36,242,10.0,71.0
14841,10,3015,4859.1900000000005,3,0.0,301.5
14842,2,4,15.0,16,33.33333333333333,2.0
14843,1,132,211.8,151,0.0,132.0
14844,8,2532,3498.62,145,1.342281879194631,316.5
14845,1,600,150.0,314,0.0,600.0
14846,2,181,406.8,138,7.6923076923076925,90.5
14847,3,409,1011.2,114,5.769230769230769,136.33333333333334
14848,1,260,310.56,119,0.0,260.0
14849,31,6805,8707.4,12,2.375296912114014,219.51612903225808
14850,9,1377,1599.76,26,1.5151515151515151,153.0
14851,1,306,318.06,345,0.0,306.0
14852,15,2614,3272.19,139,1.7751479289940828,174.26666666666668
14853,4,262,888.3199999999999,128,4.3478260869565215,65.5
14854,6,1164,1552.28,105,3.296703296703297,194.0
14855,5,3243,5874.65,189,0.0,648.6
14857,7,1610,2413.281,157,2.547770700636943,230.0
14858,1,105,180.75,220,0.0,105.0
14859,1,217,351.9,269,0.0,217.0
14861,13,937,1192.61,95,10.112359550561797,72.07692307692308
14864,1,-17,-48.75,445,100.0,-17.0
14865,3,192,77.52,86,0.0,64.0
14866,8,2481,6460.32,81,0.0,310.125
14867,17,783,2500.87,50,2.5210084033613445,46.05882352941177
14868,4,825,1230.42,95,0.0,206.25
14869,6,1570,2033.0,95,4.395604395604396,261.6666666666667
14870,8,359,1467.3500000000001,115,7.142857142857142,44.875
14871,6,300,847.84,75,0.0,50.0
14872,4,614,802.68,195,2.272727272727273,153.5
14873,1,143,334.45,348,0.0,143.0
14874,1,148,116.18,250,0.0,148.0
14875,2,773,1392.83,149,2.3255813953488373,386.5
14876,2,162,256.7,236,0.0,81.0
14877,2,168,425.85,133,0.0,84.0
14878,21,1557,2741.28,7,1.4184397163120568,74.14285714285714
14879,1,104,185.06,399,0.0,104.0
14880,1,66,129.2,3,0.0,66.0
14882,13,1264,2755.35,105,3.571428571428571,97.23076923076923
14884,1,72,120.6,384,0.0,72.0
14885,3,560,730.8,142,5.88235294117647,186.66666666666666
14889,1,90,135.9,51,0.0,90.0
14890,2,585,691.6,333,0.0,292.5
14891,2,283,552.35,131,0.0,141.5
14892,1,79,202.35000000000002,405,0.0,79.0
14893,4,235,544.41,282,10.81081081081081,58.75
14894,4,326,756.46,158,11.538461538461538,81.5
14895,26,6779,15769.25,5,2.6217228464419478,260.7307692307692
14896,9,822,1515.75,80,2.8112449799196786,91.33333333333333
14897,6,812,1909.8600000000001,11,1.2048192771084338,135.33333333333334
14898,15,1358,2397.34,17,3.8461538461538463,90.53333333333333
14899,1,570,1331.38,110,0.0,570.0
14900,1,48,13.919999999999998,237,0.0,48.0
14901,7,423,988.46,75,2.564102564102564,60.42857142857143
14902,3,494,686.16,110,4.878048780487805,164.66666666666666
14904,2,537,605.05,123,0.0,268.5
14905,7,713,1339.79,89,3.1746031746031744,101.85714285714286
14906,3,-1,-66.98,159,66.66666666666666,-0.3333333333333333
14907,17,1226,2957.21,75,5.063291139240507,72.11764705882354
14908,1,50,104.10000000000001,177,0.0,50.0
14909,5,886,1380.98,142,2.4390243902439024,177.2
14911,290,70699,146398.5,9,2.986544141778799,243.7896551724138
14912,8,833,-92.94000000000005,98,10.0,104.125
14913,5,2635,3146.57,74,0.0,527.0
14914,1,-3,-5.85,320,100.0,-3.0
14915,10,594,1493.8200000000002,90,1.2658227848101267,59.4
14916,7,1490,1918.42,39,5.263157894736842,212.85714285714286
14917,2,891,1123.75,311,0.0,445.5
14918,7,1876,4345.66,119,0.0,268.0
14919,1,129,359.35,254,0.0,129.0
14920,1,377,629.4,280,0.0,377.0
14922,2,376,843.74,108,0.0,188.0
14924,2,248,620.96,325,0.0,124.0
14925,1,-1,-7.95,446,100.0,-1.0
14926,3,189,337.65,96,25.0,63.0
14927,1,196,308.2,111,0.0,196.0
14928,2,263,204.46,334,12.5,131.5
14929,1,351,612.8100000000001,136,0.0,351.0
14930,6,1026,2763.78,136,3.821656050955414,171.0
14932,2,257,666.13,80,0.0,128.5
14933,5,300,885.0,158,20.0,60.0
14934,6,405,555.26,93,38.75,67.5
14935,2,1931,2849.83,12,0.0,965.5
14936,5,2188,4261.04,105,0.6097560975609756,437.6
14938,4,1361,2289.43,216,6.578947368421052,340.25
14939,1,-1,-934.66,345,100.0,-1.0
14940,2,384,531.49,132,0.0,192.0
14941,1,80,182.1,293,0.0,80.0
14942,5,353,706.56,116,5.0,70.6
14943,1,46,107.62,377,0.0,46.0
14944,13,2372,4546.66,11,3.592814371257485,182.46153846153845
14945,1,156,179.4,128,0.0,156.0
14947,4,237,758.97,102,0.0,59.25
14949,6,243,498.55,174,10.0,40.5
14952,32,4669,11515.29,0,4.97737556561086,145.90625
14953,4,770,677.25,132,0.5208333333333333,192.5
14954,1,92,167.27,417,0.0,92.0
14955,1,74,163.77,447,0.0,74.0
14956,1,2500,1325.0,135,0.0,2500.0
14957,1,63,203.2,359,0.0,63.0
14958,3,120,458.26,310,0.0,40.0
14959,1,138,178.66,11,0.0,138.0
14961,20,5733,11408.7,12,1.7582417582417582,286.65
14962,3,79,240.21000000000004,254,0.0,26.333333333333332
14963,8,1125,1645.38,94,0.6993006993006993,140.625
14966,5,881,881.24,102,0.0,176.2
14967,6,511,1216.72,156,4.166666666666666,85.16666666666667
14968,1,130,353.65,173,0.0,130.0
14969,1,665,906.23,418,0.0,665.0
14970,13,563,2338.84,31,14.285714285714285,43.30769230769231
14972,1,12,30.300000000000004,95,0.0,12.0
14975,1,127,192.45,136,0.0,127.0
14976,1,27,155.95,41,0.0,27.0
14977,1,17,31.93,440,0.0,17.0
14978,10,540,2287.42,4,0.9174311926605505,54.0
14979,1,209,429.66,450,0.0,209.0
14980,1,79,150.68,452,0.0,79.0
14981,2,132,211.4,107,12.5,66.0
14982,1,125,237.78,287,0.0,125.0
14983,1,90,183.20000000000002,403,0.0,90.0
14984,4,290,1058.1399999999999,103,0.0,72.5
14985,1,85,119.77,72,0.0,85.0
14986,2,338,563.1,91,0.0,169.0
14987,8,511,1305.85,80,7.142857142857142,63.875
14988,6,1119,1704.1100000000001,95,0.0,186.5
14989,1,200,342.4,376,0.0,200.0
14990,2,129,304.17,327,0.0,64.5
14991,1,191,314.67,145,0.0,191.0
14992,1,145,210.5,156,0.0,145.0
14993,1,21,36.13,278,0.0,21.0
14994,8,480,872.42,97,3.205128205128205,60.0
14996,2,404,442.28999999999996,196,0.0,202.0
14997,1,288,230.4,370,0.0,288.0
14998,2,94,338.31,142,0.0,47.0
14999,1,88,129.48000000000002,307,0.0,88.0
15001,2,70,199.10999999999999,109,0.0,35.0
15002,8,1877,3643.91,11,0.0,234.625
15003,7,521,1022.03,188,0.30303030303030304,74.42857142857143
15005,46,4778,8026.75,25,4.480651731160896,103.8695652173913
15006,1,101,277.4,168,0.0,101.0
15008,2,1500,360.0,195,0.0,750.0
15011,2,289,416.6,110,0.0,144.5
15012,2,242,429.78,88,0.0,121.0
15013,10,1715,1610.82,202,0.0,171.5
15015,20,1554,2265.77,216,3.9215686274509802,77.7
15016,5,164,442.85,107,2.2988505747126435,32.8
15018,1,21,111.25,82,0.0,21.0
15020,1,111,198.47,94,0.0,111.0
15021,7,330,775.21,81,2.1459227467811157,47.142857142857146
15022,1,113,281.05,391,0.0,113.0
15023,13,2497,5803.7,40,0.7874015748031495,192.07692307692307
15024,9,1355,2603.55,11,0.0,150.55555555555554
15025,1,319,617.83,283,0.0,319.0
15026,2,370,579.89,90,0.0,185.0
15027,7,1641,1922.0900000000001,95,1.7543859649122806,234.42857142857142
15028,3,333,521.78,83,0.0,111.0
15029,2,233,362.15,332,9.090909090909092,116.5
15030,7,851,1446.38,95,7.142857142857142,121.57142857142857
15031,12,997,2150.54,108,12.037037037037036,83.08333333333333
15032,7,5291,8821.55,81,0.0,755.8571428571429
15033,1,353,556.55,44,0.0,353.0
15034,8,2967,5360.89,53,0.0,370.875
15037,2,298,397.76,91,0.0,149.0
15038,4,212,579.67,84,0.0,53.0
15039,67,11019,24369.74,11,0.8176100628930818,164.46268656716418
15040,1,1,7.49,256,0.0,1.0
15041,1,91,109.47,159,0.0,91.0
15042,1,208,179.52,310,0.0,208.0
15043,5,719,2333.3199999999997,178,0.0,143.8
15044,35,3489,11238.57,10,2.3734177215189876,99.68571428571428
15046,17,1810,3642.31,0,1.1583011583011582,106.47058823529412
15048,1,32,98.7,83,0.0,32.0
15050,2,1384,2349.5,136,0.0,692.0
15051,7,2030,2528.55,93,0.6756756756756757,290.0
15052,1,79,207.73000000000002,34,0.0,79.0
15055,3,225,549.12,189,0.0,75.0
15056,1,69,113.65,235,0.0,69.0
15057,5,1328,2826.06,30,1.4705882352941175,265.6
15058,9,799,1722.76,14,0.6329113924050633,88.77777777777777
15059,20,1107,2432.39,11,1.674641148325359,55.35
15061,104,55799,93301.37,15,1.0416666666666665,536.5288461538462
15062,5,1273,1806.84,74,0.0,254.6
15064,4,810,1254.41,125,0.0,202.5
15065,2,611,942.39,6,0.0,305.5
15067,3,1196,2105.37,128,1.0416666666666665,398.6666666666667
15068,2,468,621.54,132,0.0,234.0
15070,3,339,737.0500000000001,87,0.0,113.0
15071,2,147,473.49,101,0.0,73.5
15072,1,164,187.52,194,0.0,164.0
15073,5,919,1744.61,115,0.0,183.8
15074,2,608,817.46,144,0.0,304.0
15076,4,293,544.99,207,6.0606060606060606,73.25
15077,4,526,2423.88,170,5.88235294117647,131.5
15078,35,4636,9630.86,1,3.0837004405286343,132.45714285714286
15079,15,1330,3158.43,5,6.923076923076923,88.66666666666667
15080,2,287,546.25,142,0.0,143.5
15081,8,616,1460.92,81,0.0,77.0
15082,1,43,93.35000000000001,383,0.0,43.0
15084,2,600,965.1999999999999,94,0.0,300.0
15085,1,169,347.54,444,0.0,169.0
15086,2,95,218.53,279,0.0,47.5
15090,1,208,381.32,23,0.0,208.0
15091,4,231,546.15,186,6.896551724137931,57.75
15092,2,93,315.35,163,5.0,46.5
15093,29,9221,11048.07,2,4.195804195804196,317.9655172413793
15094,2,28,83.0,177,0.0,14.0
15095,6,1154,1771.04,135,0.0,192.33333333333334
15097,4,128,338.96999999999997,298,4.651162790697675,32.0
15100,14,226,1750.1,44,30.434782608695656,16.142857142857142
15101,10,448,1088.24,51,10.0,44.8
15102,2,339,554.67,245,0.0,169.5
15105,2,536,795.98,145,0.0,268.0
15107,12,320,740.26,26,10.638297872340425,26.666666666666668
15109,2,127,498.15000000000003,294,0.0,63.5
15110,3,160,679.4,33,0.0,53.333333333333336
15111,3,454,1163.39,87,0.0,151.33333333333334
15112,1,72,209.4,326,0.0,72.0
15114,3,615,898.61,16,0.0,205.0
15115,2,87,187.99,432,6.666666666666667,43.5
15117,3,1145,934.19,163,0.0,381.6666666666667
15121,1,125,295.15,3,0.0,125.0
15122,12,1449,3224.23,8,2.8735632183908044,120.75
15123,3,1329,2456.86,135,0.0,443.0
15124,2,229,266.63,191,0.0,114.5
15125,13,2144,5007.28,194,6.6115702479338845,164.92307692307693
15126,2,273,449.49,251,0.0,136.5
15127,1,213,304.97,234,0.0,213.0
15128,1,240,312.68,144,0.0,240.0
15129,13,2325,3768.1800000000003,6,0.0,178.84615384615384
15131,1,88,80.28,109,0.0,88.0
15133,3,386,1157.68,16,0.0,128.66666666666666
15134,2,170,208.3,96,0.0,85.0
15135,1,41,166.63,271,0.0,41.0
15137,5,507,747.55,235,15.0,101.4
15138,2,278,486.59000000000003,100,6.0606060606060606,139.0
15139,1,102,122.1,51,0.0,102.0
15140,1,438,889.44,157,0.0,438.0
15141,9,1184,1378.31,172,3.614457831325301,131.55555555555554
15142,6,1789,2110.23,125,0.8547008547008548,298.1666666666667
15143,1,170,304.18,147,0.0,170.0
15144,16,2443,5854.79,27,1.948051948051948,152.6875
15146,2,900,820.72,3,5.970149253731343,450.0
15149,4,252,1033.81,290,0.0,63.0
15150,3,2525,3686.61,170,0.0,841.6666666666666
15151,2,795,2085.61,137,0.0,397.5
15152,2,289,513.73,409,3.3333333333333335,144.5
15154,2,244,1089.44,192,0.0,122.0
15155,1,192,383.96999999999997,98,0.0,192.0
